  2.9189101699E+007  3.8702312456E+008
  2.9190811699E+007  3.8701305198E+008
  2.9192521699E+007  3.8700297412E+008
  2.9194231699E+007  3.8699289136E+008
  2.9195941699E+007  3.8698280390E+008
  2.9197651699E+007  3.8697271189E+008
  2.9199361699E+007  3.8696261550E+008
  2.9201071699E+007  3.8695251470E+008
  2.9202781699E+007  3.8694240965E+008
  2.9204396699E+007  3.8693286229E+008
  2.9206106699E+007  3.8692274947E+008
  2.9207816699E+007  3.8695489528E+008
  2.9209526699E+007  3.8694494845E+008
  2.9211236699E+007  3.8693495472E+008
  2.9212946699E+007  3.8692493805E+008
  2.9214656699E+007  3.8691490587E+008
  2.9216366699E+007  3.8690486175E+008
  2.9218076699E+007  3.8689481797E+008
  2.9219786699E+007  3.8688487106E+008
  2.9221401699E+007  3.8687546971E+008
  2.9223111699E+007  3.8686550871E+008
  2.9224821699E+007  3.8685554147E+008
  2.9226531699E+007  3.8684556842E+008
  2.9228241699E+007  3.8683558991E+008
  2.9229951699E+007  3.8682560624E+008
  2.9231661699E+007  3.8681561742E+008
  2.9233371699E+007  3.8680562385E+008
  2.9235081699E+007  3.8679562573E+008
  2.9236696699E+007  3.8678617902E+008
  2.9238406699E+007  3.8677617247E+008
  2.9240116699E+007  3.8676616176E+008
  2.9241826699E+007  3.8675614678E+008
  2.9243536699E+007  3.8674612785E+008
  2.9245246699E+007  3.8677818511E+008
  2.9246956699E+007  3.8676836893E+008
  2.9248666699E+007  3.8675847897E+008
  2.9250376699E+007  3.8674856157E+008
  2.9252086699E+007  3.8673862667E+008
  2.9253701699E+007  3.8672923184E+008
  2.9255411699E+007  3.8671927418E+008
  2.9257121699E+007  3.8670930760E+008
  2.9258831699E+007  3.8669933319E+008
  2.9260541699E+007  3.8668935167E+008
  2.9262251699E+007  3.8667936353E+008
  2.9263961699E+007  3.8666936944E+008
  2.9265671699E+007  3.8665936975E+008
  2.9267381699E+007  3.8664936478E+008
  2.9268996699E+007  3.8663991103E+008
  2.9270706699E+007  3.8662989639E+008
  2.9272416699E+007  3.8661987697E+008
  2.9274126699E+007  3.8660985307E+008
  2.9275836699E+007  3.8659982486E+008
  2.9277546699E+007  3.8658979244E+008
  2.9279256699E+007  3.8657975594E+008
  2.9280966699E+007  3.8656971532E+008
  2.9282676699E+007  3.8655967069E+008
  2.9284386699E+007  3.8659246754E+008
  2.9286001699E+007  3.8658312737E+008
  2.9287711699E+007  3.8657319965E+008
  2.9289421699E+007  3.8656325050E+008
  2.9291131699E+007  3.8655328628E+008
  2.9292841699E+007  3.8654331034E+008
  2.9294551699E+007  3.8653332473E+008
  2.9296261699E+007  3.8652333078E+008
  2.9297971699E+007  3.8651332940E+008
  2.9299681699E+007  3.8650332129E+008
  2.9301296699E+007  3.8649386330E+008
  2.9303006699E+007  3.8648384326E+008
  2.9304716699E+007  3.8647381775E+008
  2.9306426699E+007  3.8646378707E+008
  2.9308136699E+007  3.8645375145E+008
  2.9309846699E+007  3.8644371110E+008
  2.9311556699E+007  3.8643366596E+008
  2.9313266699E+007  3.8642361639E+008
  2.9314976699E+007  3.8641356255E+008
  2.9316686699E+007  3.8640350456E+008
  2.9318301699E+007  3.8639400163E+008
  2.9320011699E+007  3.8638393585E+008
  2.9321721699E+007  3.8641747988E+008
  2.9323431699E+007  3.8640762396E+008
  2.9325141699E+007  3.8639769161E+008
  2.9326851699E+007  3.8638773088E+008
  2.9328561699E+007  3.8637775229E+008
  2.9330271699E+007  3.8636776040E+008
  2.9331981699E+007  3.8635775758E+008
  2.9333596699E+007  3.8634830212E+008
  2.9335306699E+007  3.8633828270E+008
  2.9337016699E+007  3.8632825609E+008
  2.9338726699E+007  3.8631822293E+008
  2.9340436699E+007  3.8630818364E+008
  2.9342146699E+007  3.8629813847E+008
  2.9343856699E+007  3.8628808794E+008
  2.9345566699E+007  3.8627803232E+008
  2.9347276699E+007  3.8626797182E+008
  2.9348986699E+007  3.8625790664E+008
  2.9350601699E+007  3.8624839642E+008
  2.9352311699E+007  3.8623832236E+008
  2.9354021699E+007  3.8622827482E+008
  2.9355731699E+007  3.8621830802E+008
  2.9357441699E+007  3.8620833722E+008
  2.9359151699E+007  3.8619836252E+008
  2.9360861699E+007  3.8623198080E+008
  2.9362571699E+007  3.8622216509E+008
  2.9364281699E+007  3.8621231322E+008
  2.9365896699E+007  3.8620298684E+008
  2.9367606699E+007  3.8619309618E+008
  2.9369316699E+007  3.8618319313E+008
  2.9371026699E+007  3.8617327979E+008
  2.9372736699E+007  3.8616335764E+008
  2.9374446699E+007  3.8615342782E+008
  2.9376156699E+007  3.8614349108E+008
  2.9377866699E+007  3.8613354798E+008
  2.9379576699E+007  3.8612359898E+008
  2.9381286699E+007  3.8611364426E+008
  2.9382901699E+007  3.8610423770E+008
  2.9384611699E+007  3.8609427295E+008
  2.9386321699E+007  3.8608430341E+008
  2.9388031699E+007  3.8607432927E+008
  2.9389741699E+007  3.8606435068E+008
  2.9391451699E+007  3.8605436758E+008
  2.9393161699E+007  3.8604438026E+008
  2.9394871699E+007  3.8603438885E+008
  2.9396581699E+007  3.8602439346E+008
  2.9398196699E+007  3.8601494980E+008
  2.9399906699E+007  3.8604939619E+008
  2.9401616699E+007  3.8603955972E+008
  2.9403326699E+007  3.8602968151E+008
  2.9405036699E+007  3.8601978109E+008
  2.9406746699E+007  3.8600986527E+008
  2.9408456699E+007  3.8599993748E+008
  2.9410166699E+007  3.8598999978E+008
  2.9411876699E+007  3.8598005330E+008
  2.9413586699E+007  3.8597009925E+008
  2.9415201699E+007  3.8596069189E+008
  2.9416911699E+007  3.8595072502E+008
  2.9418621699E+007  3.8594075226E+008
  2.9420331699E+007  3.8593077393E+008
  2.9422041699E+007  3.8592079015E+008
  2.9423751699E+007  3.8591080139E+008
  2.9425461699E+007  3.8590080784E+008
  2.9427171699E+007  3.8589080970E+008
  2.9428881699E+007  3.8588080711E+008
  2.9430496699E+007  3.8587135619E+008
  2.9432206699E+007  3.8586134507E+008
  2.9433916699E+007  3.8585132986E+008
  2.9435626699E+007  3.8584131067E+008
  2.9437336699E+007  3.8583128758E+008
  2.9439046699E+007  3.8586633092E+008
  2.9440756699E+007  3.8585646634E+008
  2.9442466699E+007  3.8584656314E+008
  2.9444176699E+007  3.8583663851E+008
  2.9445886699E+007  3.8582669878E+008
  2.9447501699E+007  3.8581730036E+008
  2.9449211699E+007  3.8580733950E+008
  2.9450921699E+007  3.8579736995E+008
  2.9452631699E+007  3.8578739268E+008
  2.9454341699E+007  3.8577740853E+008
  2.9456051699E+007  3.8576741806E+008
  2.9457761699E+007  3.8575742170E+008
  2.9459471699E+007  3.8574741982E+008
  2.9461181699E+007  3.8573741252E+008
  2.9462796699E+007  3.8572795651E+008
  2.9464506699E+007  3.8571793961E+008
  2.9466216699E+007  3.8570791809E+008
  2.9467926699E+007  3.8569789211E+008
  2.9469636699E+007  3.8568786182E+008
  2.9471346699E+007  3.8567782714E+008
  2.9473056699E+007  3.8566778830E+008
  2.9474766699E+007  3.8565774547E+008
  2.9476476699E+007  3.8564769873E+008
  2.9478186699E+007  3.8568329774E+008
  2.9479801699E+007  3.8567396207E+008
  2.9481511699E+007  3.8566403819E+008
  2.9483221699E+007  3.8565409202E+008
  2.9484931699E+007  3.8564413032E+008
  2.9486641699E+007  3.8563415654E+008
  2.9488351699E+007  3.8562417275E+008
  2.9490061699E+007  3.8561418033E+008
  2.9491771699E+007  3.8560417999E+008
  2.9493481699E+007  3.8559417272E+008
  2.9495096699E+007  3.8558471555E+008
  2.9496806699E+007  3.8557469631E+008
  2.9498516699E+007  3.8556468253E+008
  2.9500226699E+007  3.8555476732E+008
  2.9501936699E+007  3.8554484689E+008
  2.9503646699E+007  3.8553492168E+008
  2.9505356699E+007  3.8552499189E+008
  2.9507066699E+007  3.8551505766E+008
  2.9508776699E+007  3.8550511913E+008
  2.9510486699E+007  3.8549517635E+008
  2.9512101699E+007  3.8548578204E+008
  2.9513811699E+007  3.8547583125E+008
  2.9515521699E+007  3.8546587657E+008
  2.9517231699E+007  3.8550177880E+008
  2.9518941699E+007  3.8549199581E+008
  2.9520651699E+007  3.8548216733E+008
  2.9522361699E+007  3.8547231513E+008
  2.9524071699E+007  3.8546244683E+008
  2.9525781699E+007  3.8545256612E+008
  2.9527396699E+007  3.8544322494E+008
  2.9529106699E+007  3.8543332573E+008
  2.9530816699E+007  3.8542341862E+008
  2.9532526699E+007  3.8541350434E+008
  2.9534236699E+007  3.8540358362E+008
  2.9535946699E+007  3.8539365693E+008
  2.9537656699E+007  3.8538372464E+008
  2.9539366699E+007  3.8537378704E+008
  2.9541076699E+007  3.8536384424E+008
  2.9542786699E+007  3.8535389650E+008
  2.9544401699E+007  3.8534449715E+008
  2.9546111699E+007  3.8533454055E+008
  2.9547821699E+007  3.8532457959E+008
  2.9549531699E+007  3.8531461443E+008
  2.9551241699E+007  3.8530464496E+008
  2.9552951699E+007  3.8529467142E+008
  2.9554661699E+007  3.8528469396E+008
  2.9556371699E+007  3.8532128593E+008
  2.9558081699E+007  3.8531150193E+008
  2.9559696699E+007  3.8530220689E+008
  2.9561406699E+007  3.8529233840E+008
  2.9563116699E+007  3.8528245195E+008
  2.9564826699E+007  3.8527255209E+008
  2.9566536699E+007  3.8526264137E+008
  2.9568246699E+007  3.8525272145E+008
  2.9569956699E+007  3.8524279345E+008
  2.9571666699E+007  3.8523285797E+008
  2.9573376699E+007  3.8522291585E+008
  2.9575086699E+007  3.8521296762E+008
  2.9576701699E+007  3.8520356680E+008
  2.9578411699E+007  3.8519360774E+008
  2.9580121699E+007  3.8518364352E+008
  2.9581831699E+007  3.8517367412E+008
  2.9583541699E+007  3.8516370001E+008
  2.9585251699E+007  3.8515372135E+008
  2.9586961699E+007  3.8514373829E+008
  2.9588671699E+007  3.8513375097E+008
  2.9590381699E+007  3.8512375944E+008
  2.9591996699E+007  3.8511431908E+008
  2.9593706699E+007  3.8510431955E+008
  2.9595416699E+007  3.8514119652E+008
  2.9597126699E+007  3.8513152214E+008
  2.9598836699E+007  3.8512167601E+008
  2.9600546699E+007  3.8511179425E+008
  2.9602256699E+007  3.8510189138E+008
  2.9603966699E+007  3.8509197352E+008
  2.9605676699E+007  3.8508204386E+008
  2.9607386699E+007  3.8507210435E+008
  2.9609001699E+007  3.8506270919E+008
  2.9610711699E+007  3.8505275388E+008
  2.9612421699E+007  3.8504279148E+008
  2.9614131699E+007  3.8503282273E+008
  2.9615841699E+007  3.8502284805E+008
  2.9617551699E+007  3.8501286781E+008
  2.9619261699E+007  3.8500288229E+008
  2.9620971699E+007  3.8499289160E+008
  2.9622681699E+007  3.8498289598E+008
  2.9624296699E+007  3.8497345141E+008
  2.9626006699E+007  3.8496344693E+008
  2.9627716699E+007  3.8495343810E+008
  2.9629426699E+007  3.8494342505E+008
  2.9631136699E+007  3.8493340773E+008
  2.9632846699E+007  3.8492338628E+008
  2.9634556699E+007  3.8491336090E+008
  2.9636266699E+007  3.8495133558E+008
  2.9637976699E+007  3.8494150384E+008
  2.9639686699E+007  3.8493161542E+008
  2.9641301699E+007  3.8492225141E+008
  2.9643011699E+007  3.8491231908E+008
  2.9644721699E+007  3.8490237318E+008
  2.9646431699E+007  3.8489250109E+008
  2.9648141699E+007  3.8488264901E+008
  2.9649851699E+007  3.8487278885E+008
  2.9651561699E+007  3.8486292118E+008
  2.9653271699E+007  3.8485304688E+008
  2.9654981699E+007  3.8484316645E+008
  2.9656596699E+007  3.8483382968E+008
  2.9658306699E+007  3.8482393842E+008
  2.9660016699E+007  3.8481404203E+008
  2.9661726699E+007  3.8480414046E+008
  2.9663436699E+007  3.8479423418E+008
  2.9665146699E+007  3.8478432334E+008
  2.9666856699E+007  3.8477440811E+008
  2.9668566699E+007  3.8476448861E+008
  2.9670276699E+007  3.8475456493E+008
  2.9671986699E+007  3.8474463693E+008
  2.9673601699E+007  3.8473525686E+008
  2.9675311699E+007  3.8472532127E+008
  2.9677021699E+007  3.8476335474E+008
  2.9678731699E+007  3.8475358436E+008
  2.9680441699E+007  3.8474377459E+008
  2.9682151699E+007  3.8473394236E+008
  2.9683861699E+007  3.8472409445E+008
  2.9685571699E+007  3.8471423432E+008
  2.9687281699E+007  3.8470436406E+008
  2.9688896699E+007  3.8469503413E+008
  2.9690606699E+007  3.8468514773E+008
  2.9692316699E+007  3.8467525411E+008
  2.9694026699E+007  3.8466535406E+008
  2.9695736699E+007  3.8465544801E+008
  2.9697446699E+007  3.8464553635E+008
  2.9699156699E+007  3.8463561937E+008
  2.9700866699E+007  3.8462569718E+008
  2.9702576699E+007  3.8461577001E+008
  2.9704286699E+007  3.8460583818E+008
  2.9705901699E+007  3.8459645398E+008
  2.9707611699E+007  3.8458651354E+008
  2.9709321699E+007  3.8457656886E+008
  2.9711031699E+007  3.8456661989E+008
  2.9712741699E+007  3.8455666678E+008
  2.9714451699E+007  3.8454670973E+008
  2.9716161699E+007  3.8458549832E+008
  2.9717871699E+007  3.8457580390E+008
  2.9719581699E+007  3.8456600063E+008
  2.9721196699E+007  3.8455671007E+008
  2.9722906699E+007  3.8454685250E+008
  2.9724616699E+007  3.8453697973E+008
  2.9726326699E+007  3.8452709496E+008
  2.9728036699E+007  3.8451720021E+008
  2.9729746699E+007  3.8450729681E+008
  2.9731456699E+007  3.8449738549E+008
  2.9733166699E+007  3.8448746715E+008
  2.9734876699E+007  3.8447754242E+008
  2.9736586699E+007  3.8446761173E+008
  2.9738201699E+007  3.8445822760E+008
  2.9739911699E+007  3.8444828631E+008
  2.9741621699E+007  3.8443833970E+008
  2.9743331699E+007  3.8442838823E+008
  2.9745041699E+007  3.8441843209E+008
  2.9746751699E+007  3.8440847145E+008
  2.9748461699E+007  3.8439850644E+008
  2.9750171699E+007  3.8438853717E+008
  2.9751881699E+007  3.8437856347E+008
  2.9753496699E+007  3.8436914016E+008
  2.9755206699E+007  3.8435915871E+008
  2.9756916699E+007  3.8439861203E+008
  2.9758626699E+007  3.8438886843E+008
  2.9760336699E+007  3.8437903786E+008
  2.9762046699E+007  3.8436917468E+008
  2.9763756699E+007  3.8435929138E+008
  2.9765466699E+007  3.8434939336E+008
  2.9767176699E+007  3.8433948363E+008
  2.9768886699E+007  3.8432956407E+008
  2.9770501699E+007  3.8432018767E+008
  2.9772211699E+007  3.8431025207E+008
  2.9773921699E+007  3.8430030952E+008
  2.9775631699E+007  3.8429036057E+008
  2.9777341699E+007  3.8428040566E+008
  2.9779051699E+007  3.8427044513E+008
  2.9780761699E+007  3.8426047917E+008
  2.9782471699E+007  3.8425050798E+008
  2.9784181699E+007  3.8424053193E+008
  2.9785796699E+007  3.8423113304E+008
  2.9787506699E+007  3.8422126249E+008
  2.9789216699E+007  3.8421138759E+008
  2.9790926699E+007  3.8420150833E+008
  2.9792636699E+007  3.8419162480E+008
  2.9794346699E+007  3.8418173727E+008
  2.9796056699E+007  3.8417184582E+008
  2.9797766699E+007  3.8421156967E+008
  2.9799476699E+007  3.8420190666E+008
  2.9801186699E+007  3.8419216409E+008
  2.9802801699E+007  3.8418293358E+008
  2.9804511699E+007  3.8417314064E+008
  2.9806221699E+007  3.8416333296E+008
  2.9807931699E+007  3.8415351357E+008
  2.9809641699E+007  3.8414368434E+008
  2.9811351699E+007  3.8413384636E+008
  2.9813061699E+007  3.8412400071E+008
  2.9814771699E+007  3.8411414815E+008
  2.9816481699E+007  3.8410428922E+008
  2.9818096699E+007  3.8409497256E+008
  2.9819806699E+007  3.8408510241E+008
  2.9821516699E+007  3.8407522673E+008
  2.9823226699E+007  3.8406534593E+008
  2.9824936699E+007  3.8405546028E+008
  2.9826646699E+007  3.8404556996E+008
  2.9828356699E+007  3.8403567514E+008
  2.9830066699E+007  3.8402577594E+008
  2.9831776699E+007  3.8401587220E+008
  2.9833486699E+007  3.8400596432E+008
  2.9835101699E+007  3.8399660317E+008
  2.9836811699E+007  3.8398668753E+008
  2.9838521699E+007  3.8402716754E+008
  2.9840231699E+007  3.8401752316E+008
  2.9841941699E+007  3.8400776578E+008
  2.9843651699E+007  3.8399797288E+008
  2.9845361699E+007  3.8398815857E+008
  2.9847071699E+007  3.8397832885E+008
  2.9848781699E+007  3.8396848698E+008
  2.9850396699E+007  3.8395918248E+008
  2.9852106699E+007  3.8394932187E+008
  2.9853816699E+007  3.8393945344E+008
  2.9855526699E+007  3.8392957791E+008
  2.9857236699E+007  3.8391969587E+008
  2.9858946699E+007  3.8390980777E+008
  2.9860656699E+007  3.8389991388E+008
  2.9862366699E+007  3.8389001440E+008
  2.9864076699E+007  3.8388010979E+008
  2.9865786699E+007  3.8387020026E+008
  2.9867401699E+007  3.8386083692E+008
  2.9869111699E+007  3.8385091835E+008
  2.9870821699E+007  3.8384099521E+008
  2.9872531699E+007  3.8383106760E+008
  2.9874241699E+007  3.8382113580E+008
  2.9875951699E+007  3.8381119990E+008
  2.9877661699E+007  3.8380126000E+008
  2.9879371699E+007  3.8379131617E+008
  2.9881081699E+007  3.8383246590E+008
  2.9882696699E+007  3.8382324105E+008
  2.9884406699E+007  3.8381343164E+008
  2.9886116699E+007  3.8380359793E+008
  2.9887826699E+007  3.8379374738E+008
  2.9889536699E+007  3.8378388382E+008
  2.9891246699E+007  3.8377400936E+008
  2.9892956699E+007  3.8376412565E+008
  2.9894666699E+007  3.8375423386E+008
  2.9896376699E+007  3.8374433478E+008
  2.9898086699E+007  3.8373442902E+008
  2.9899701699E+007  3.8372506787E+008
  2.9901411699E+007  3.8371515018E+008
  2.9903121699E+007  3.8370522690E+008
  2.9904831699E+007  3.8369529838E+008
  2.9906541699E+007  3.8368536485E+008
  2.9908251699E+007  3.8367542650E+008
  2.9909961699E+007  3.8366548351E+008
  2.9911671699E+007  3.8365553572E+008
  2.9913381699E+007  3.8364558355E+008
  2.9914996699E+007  3.8363618037E+008
  2.9916706699E+007  3.8362622001E+008
  2.9918416699E+007  3.8361625560E+008
  2.9920126699E+007  3.8360628720E+008
  2.9921836699E+007  3.8364846594E+008
  2.9923546699E+007  3.8363870719E+008
  2.9925256699E+007  3.8362888645E+008
  2.9926966699E+007  3.8361903653E+008
  2.9928676699E+007  3.8360916750E+008
  2.9930386699E+007  3.8359928408E+008
  2.9932001699E+007  3.8358993888E+008
  2.9933711699E+007  3.8358003443E+008
  2.9935421699E+007  3.8357012139E+008
  2.9937131699E+007  3.8356027437E+008
  2.9938841699E+007  3.8355046054E+008
  2.9940551699E+007  3.8354064026E+008
  2.9942261699E+007  3.8353081381E+008
  2.9943971699E+007  3.8352098174E+008
  2.9945681699E+007  3.8351114434E+008
  2.9947296699E+007  3.8350184879E+008
  2.9949006699E+007  3.8349200169E+008
  2.9950716699E+007  3.8348214976E+008
  2.9952426699E+007  3.8347229309E+008
  2.9954136699E+007  3.8346243200E+008
  2.9955846699E+007  3.8345256661E+008
  2.9957556699E+007  3.8344269704E+008
  2.9959266699E+007  3.8343282338E+008
  2.9960976699E+007  3.8342294555E+008
  2.9962686699E+007  3.8346502916E+008
  2.9964301699E+007  3.8345598410E+008
  2.9966011699E+007  3.8344627480E+008
  2.9967721699E+007  3.8343652580E+008
  2.9969431699E+007  3.8342675372E+008
  2.9971141699E+007  3.8341696508E+008
  2.9972851699E+007  3.8340716360E+008
  2.9974561699E+007  3.8339735157E+008
  2.9976271699E+007  3.8338753046E+008
  2.9977981699E+007  3.8337770131E+008
  2.9979596699E+007  3.8336841155E+008
  2.9981306699E+007  3.8335856862E+008
  2.9983016699E+007  3.8334871939E+008
  2.9984726699E+007  3.8333886431E+008
  2.9986436699E+007  3.8332900372E+008
  2.9988146699E+007  3.8331913788E+008
  2.9989856699E+007  3.8330926702E+008
  2.9991566699E+007  3.8329939106E+008
  2.9993276699E+007  3.8328951041E+008
  2.9994986699E+007  3.8327962524E+008
  2.9996601699E+007  3.8327028522E+008
  2.9998311699E+007  3.8326039163E+008
  3.0000021699E+007  3.8325049386E+008
  3.0001731699E+007  3.8324059173E+008
  3.0003441699E+007  3.8323068558E+008
  3.0005151699E+007  3.8327346789E+008
  3.0006861699E+007  3.8326378642E+008
  3.0008571699E+007  3.8325403287E+008
  3.0010281699E+007  3.8324424788E+008
  3.0011896699E+007  3.8323498768E+008
  3.0013606699E+007  3.8322516819E+008
  3.0015316699E+007  3.8321533668E+008
  3.0017026699E+007  3.8320549508E+008
  3.0018736699E+007  3.8319564471E+008
  3.0020446699E+007  3.8318578645E+008
  3.0022156699E+007  3.8317592083E+008
  3.0023866699E+007  3.8316604866E+008
  3.0025576699E+007  3.8315617037E+008
  3.0027286699E+007  3.8314628634E+008
  3.0028901699E+007  3.8313694640E+008
  3.0030611699E+007  3.8312705188E+008
  3.0032321699E+007  3.8311715213E+008
  3.0034031699E+007  3.8310724757E+008
  3.0035741699E+007  3.8309733836E+008
  3.0037451699E+007  3.8308742463E+008
  3.0039161699E+007  3.8307750651E+008
  3.0040871699E+007  3.8306758399E+008
  3.0042581699E+007  3.8305765714E+008
  3.0044196699E+007  3.8304827802E+008
  3.0045906699E+007  3.8303834328E+008
  3.0047616699E+007  3.8308225675E+008
  3.0049326699E+007  3.8307252207E+008
  3.0051036699E+007  3.8306273315E+008
  3.0052746699E+007  3.8305291640E+008
  3.0054456699E+007  3.8304308104E+008
  3.0056166699E+007  3.8303323157E+008
  3.0057876699E+007  3.8302337064E+008
  3.0059586699E+007  3.8301349998E+008
  3.0061201699E+007  3.8300416961E+008
  3.0062911699E+007  3.8299428281E+008
  3.0064621699E+007  3.8298438899E+008
  3.0066331699E+007  3.8297448865E+008
  3.0068041699E+007  3.8296458224E+008
  3.0069751699E+007  3.8295467009E+008
  3.0071461699E+007  3.8294475223E+008
  3.0073171699E+007  3.8293482911E+008
  3.0074881699E+007  3.8292490099E+008
  3.0076496699E+007  3.8291552001E+008
  3.0078206699E+007  3.8290558267E+008
  3.0079916699E+007  3.8289568232E+008
  3.0081626699E+007  3.8288585008E+008
  3.0083336699E+007  3.8287601357E+008
  3.0085046699E+007  3.8286617291E+008
  3.0086756699E+007  3.8285632819E+008
  3.0088466699E+007  3.8284647948E+008
  3.0090176699E+007  3.8289059961E+008
  3.0091886699E+007  3.8288093455E+008
  3.0093501699E+007  3.8287176492E+008
  3.0095211699E+007  3.8286203122E+008
  3.0096921699E+007  3.8285227985E+008
  3.0098631699E+007  3.8284251491E+008
  3.0100341699E+007  3.8283273880E+008
  3.0102051699E+007  3.8282295292E+008
  3.0103761699E+007  3.8281315866E+008
  3.0105471699E+007  3.8280335687E+008
  3.0107181699E+007  3.8279354819E+008
  3.0108796699E+007  3.8278427857E+008
  3.0110506699E+007  3.8277445775E+008
  3.0112216699E+007  3.8276463102E+008
  3.0113926699E+007  3.8275479890E+008
  3.0115636699E+007  3.8274496163E+008
  3.0117346699E+007  3.8273511940E+008
  3.0119056699E+007  3.8272527239E+008
  3.0120766699E+007  3.8271542061E+008
  3.0122476699E+007  3.8270556416E+008
  3.0124186699E+007  3.8269570333E+008
  3.0125801699E+007  3.8268638641E+008
  3.0127511699E+007  3.8267651737E+008
  3.0129221699E+007  3.8266664425E+008
  3.0130931699E+007  3.8265676694E+008
  3.0132641699E+007  3.8270176703E+008
  3.0134351699E+007  3.8269207306E+008
  3.0136061699E+007  3.8268233544E+008
  3.0137771699E+007  3.8267257301E+008
  3.0139481699E+007  3.8266279325E+008
  3.0141096699E+007  3.8265354428E+008
  3.0142806699E+007  3.8264374034E+008
  3.0144516699E+007  3.8263392685E+008
  3.0146226699E+007  3.8262410495E+008
  3.0147936699E+007  3.8261427547E+008
  3.0149646699E+007  3.8260443904E+008
  3.0151356699E+007  3.8259459591E+008
  3.0153066699E+007  3.8258474667E+008
  3.0154776699E+007  3.8257489173E+008
  3.0156486699E+007  3.8256503137E+008
  3.0158101699E+007  3.8255571403E+008
  3.0159811699E+007  3.8254584376E+008
  3.0161521699E+007  3.8253596837E+008
  3.0163231699E+007  3.8252608828E+008
  3.0164941699E+007  3.8251620365E+008
  3.0166651699E+007  3.8250631462E+008
  3.0168361699E+007  3.8249642127E+008
  3.0170071699E+007  3.8248652372E+008
  3.0171781699E+007  3.8247662173E+008
  3.0173396699E+007  3.8246726613E+008
  3.0175106699E+007  3.8251303870E+008
  3.0176816699E+007  3.8250332206E+008
  3.0178526699E+007  3.8249355911E+008
  3.0180236699E+007  3.8248377035E+008
  3.0181946699E+007  3.8247396344E+008
  3.0183656699E+007  3.8246414277E+008
  3.0185366699E+007  3.8245431083E+008
  3.0187076699E+007  3.8244446923E+008
  3.0188786699E+007  3.8243461913E+008
  3.0190401699E+007  3.8242530914E+008
  3.0192111699E+007  3.8241544440E+008
  3.0193821699E+007  3.8240557313E+008
  3.0195531699E+007  3.8239569573E+008
  3.0197241699E+007  3.8238581255E+008
  3.0198951699E+007  3.8237592387E+008
  3.0200661699E+007  3.8236602982E+008
  3.0202371699E+007  3.8235613051E+008
  3.0204081699E+007  3.8234622632E+008
  3.0205696699E+007  3.8233686803E+008
  3.0207406699E+007  3.8232695478E+008
  3.0209116699E+007  3.8231703707E+008
  3.0210826699E+007  3.8230711485E+008
  3.0212536699E+007  3.8229718818E+008
  3.0214246699E+007  3.8228725732E+008
  3.0215956699E+007  3.8227732237E+008
  3.0217666699E+007  3.8232367139E+008
  3.0219376699E+007  3.8231393142E+008
  3.0221086699E+007  3.8230414219E+008
  3.0222701699E+007  3.8229487197E+008
  3.0224411699E+007  3.8228503841E+008
  3.0226121699E+007  3.8227519062E+008
  3.0227831699E+007  3.8226533121E+008
  3.0229541699E+007  3.8225546191E+008
  3.0231251699E+007  3.8224558370E+008
  3.0232961699E+007  3.8223569760E+008
  3.0234671699E+007  3.8222586867E+008
  3.0236381699E+007  3.8221608296E+008
  3.0237996699E+007  3.8220683526E+008
  3.0239706699E+007  3.8219703795E+008
  3.0241416699E+007  3.8218723487E+008
  3.0243126699E+007  3.8217742644E+008
  3.0244836699E+007  3.8216761294E+008
  3.0246546699E+007  3.8215779457E+008
  3.0248256699E+007  3.8214797147E+008
  3.0249966699E+007  3.8213814379E+008
  3.0251676699E+007  3.8212831132E+008
  3.0253386699E+007  3.8211847448E+008
  3.0255001699E+007  3.8210918022E+008
  3.0256711699E+007  3.8209933518E+008
  3.0258421699E+007  3.8208948604E+008
  3.0260131699E+007  3.8213613606E+008
  3.0261841699E+007  3.8212650047E+008
  3.0263551699E+007  3.8211680448E+008
  3.0265261699E+007  3.8210707860E+008
  3.0266971699E+007  3.8209733294E+008
  3.0268681699E+007  3.8208757243E+008
  3.0270296699E+007  3.8207834309E+008
  3.0272006699E+007  3.8206856065E+008
  3.0273716699E+007  3.8205876928E+008
  3.0275426699E+007  3.8204896992E+008
  3.0277136699E+007  3.8203916330E+008
  3.0278846699E+007  3.8202934995E+008
  3.0280556699E+007  3.8201953024E+008
  3.0282266699E+007  3.8200970438E+008
  3.0283976699E+007  3.8199987292E+008
  3.0285686699E+007  3.8199003609E+008
  3.0287301699E+007  3.8198074103E+008
  3.0289011699E+007  3.8197089436E+008
  3.0290721699E+007  3.8196104274E+008
  3.0292431699E+007  3.8195118623E+008
  3.0294141699E+007  3.8194132518E+008
  3.0295851699E+007  3.8193145970E+008
  3.0297561699E+007  3.8192158989E+008
  3.0299271699E+007  3.8191171585E+008
  3.0300981699E+007  3.8190183748E+008
  3.0302596699E+007  3.8194974577E+008
  3.0304306699E+007  3.8194012915E+008
  3.0306016699E+007  3.8193041948E+008
  3.0307726699E+007  3.8192067326E+008
  3.0309436699E+007  3.8191090444E+008
  3.0311146699E+007  3.8190111903E+008
  3.0312856699E+007  3.8189132055E+008
  3.0314566699E+007  3.8188151127E+008
  3.0316276699E+007  3.8187169265E+008
  3.0317986699E+007  3.8186186572E+008
  3.0319601699E+007  3.8185257781E+008
