1133	15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
8.3337534000012922E+33   4.9202879690668583E+09  0.0000000000000000E+00   0.0000000000000000E+00   4.0898645692722070E-03   2.1688331534106908E-01   7.2844356347114614E-01   4.4326234741919240E-02   3.3181485759427040E-03   8.2958458885327914E-04   4.2329211674632710E-04   1.1309789475710832E-04   7.3808625094653213E-05   3.8279286933427722E-06   3.4289361257765249E-05   2.7118572960197788E-23   1.3848569119064604E-46 
8.3526508000015481E+33   4.9607902354301672E+09  0.0000000000000000E+00   0.0000000000000000E+00   5.6379630900815188E-03   2.1999163859881754E-01   7.2520214230782953E-01   4.3026685956379637E-02   3.2027101782105957E-03   8.2957115700252988E-04   4.2329211670220641E-04   1.1309789467160979E-04   7.3808625094529871E-05   3.8279286933426791E-06   3.4289361257765201E-05   2.2268583300285420E-23   8.4755852839271871E-47 
8.3715482000017993E+33   5.0018941892618036E+09  0.0000000000000000E+00   0.0000000000000000E+00   7.7483079955471363E-03   2.2124160163456760E-01   7.2245883131347888E-01   4.2434412975002785E-02   3.1779910543395422E-03   8.2956631543262068E-04   4.2329211671081953E-04   1.1309789462165262E-04   7.3808625094446998E-05   3.8279286933426164E-06   3.4289361257765289E-05   1.8609255315830189E-23   5.3736823563085631E-47 
8.3904456000020321E+33   5.0434733244812231E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.9423186213242146E-03   2.2434258609433316E-01   7.1959364628982225E-01   4.0223961201241130E-02   2.9586535659055103E-03   8.2954551592489851E-04   4.2329211666170311E-04   1.1309789448858396E-04   7.3808625094273458E-05   3.8279286933425317E-06   3.4289361257765289E-05   1.4346745660020150E-23   2.8794855175882216E-47 
8.4093430000022511E+33   5.0854789212010403E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.2170887309850987E-02   2.2821759536098746E-01   7.1667176654847964E-01   3.7334827780896369E-02   2.6661140896099616E-03   8.2952019896516893E-04   4.2329211658295377E-04   1.1309789432501765E-04   7.3808625094072257E-05   3.8279286933424614E-06   3.4289361257765296E-05   1.0547594015280101E-23   1.3981692839140653E-47 
8.4282404000024563E+33   5.1281090737840843E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.6736244533857365E-02   2.2778340689126095E-01   7.1234257831301595E-01   3.7463918272886865E-02   2.7350389199004067E-03   8.2952435780844964E-04   4.2329211666544952E-04   1.1309789431649401E-04   7.3808625094039785E-05   3.8279286933424495E-06   3.4289361257765859E-05   8.8991110497551505E-24   9.0401204645345037E-48 
8.4471378000026384E+33   5.1710273569380388E+09  0.0000000000000000E+00   0.0000000000000000E+00   2.2116525235006328E-02   2.3403451211669124E-01   7.0462880459259347E-01   3.3891281811648716E-02   2.3900903785972361E-03   8.2949715450476272E-04   4.2329211653547639E-04   1.1309789412940468E-04   7.3808625093824693E-05   3.8279286933423885E-06   3.4289361257764930E-05   6.1797412042059759E-24   4.0962787385726684E-48 
8.4660352000028113E+33   5.2144151828676586E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419500551931034E-02   2.8149812323304407E-01   6.1444203554267496E-01   1.8584490816661626E-02   1.1171515643824217E-03   8.2940958198595934E-04   4.2329211562733445E-04   1.1309789340701845E-04   7.3808625093077257E-05   3.8279286933424131E-06   3.4289361257766164E-05   6.2141977119050110E-25   1.1765431366062542E-49 
8.4849326000029749E+33   5.2580815729133368E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419516699891767E-02   2.8149813562004389E-01   6.1444201123138520E-01   1.8584486924470942E-02   1.1171512329252703E-03   8.2940958196340620E-04   4.2329211562733461E-04   1.1309789340701829E-04   7.3808625093077257E-05   3.8279286933424173E-06   3.4289361257766184E-05   6.2141843632505579E-25   1.1765336173568067E-49 
8.5038300000031155E+33   5.3020312691020584E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419532008558740E-02   2.8149814691633424E-01   6.1444198838000852E-01   1.8584483470009357E-02   1.1171509338277063E-03   8.2940958194317488E-04   4.2329211562733439E-04   1.1309789340701817E-04   7.3808625093077257E-05   3.8279286933424165E-06   3.4289361257766204E-05   6.2141729997666326E-25   1.1765255454337864E-49 
8.5227274000032376E+33   5.3462691498569784E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419547018353869E-02   2.8149815759235930E-01   6.1444196615050650E-01   1.8584480292027299E-02   1.1171506555094897E-03   8.2940958192439769E-04   4.2329211562733391E-04   1.1309789340701802E-04   7.3808625093077217E-05   3.8279286933424148E-06   3.4289361257766211E-05   6.2141628580603537E-25   1.1765183711235659E-49 
8.5416248000033367E+33   5.3908002298893528E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419561961655007E-02   2.8149816784585030E-01   6.1444194418968967E-01   1.8584477318471942E-02   1.1171503931092638E-03   8.2940958190670135E-04   4.2329211562733428E-04   1.1309789340701803E-04   7.3808625093077379E-05   3.8279286933424122E-06   3.4289361257766211E-05   6.2141535764407311E-25   1.1765118342376264E-49 
8.5605222000034128E+33   5.4356296625771208E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419576960635343E-02   2.8149817777448183E-01   6.1444192231979589E-01   1.8584474509774740E-02   1.1171501441031070E-03   8.2940958188989253E-04   4.2329211562733391E-04   1.1309789340701784E-04   7.3808625093077244E-05   3.8279286933424190E-06   3.4289361257766231E-05   6.2141449507639402E-25   1.1765057882611394E-49 
8.5794196000034749E+33   5.4807627435682955E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419592090426152E-02   2.8149818743158950E-01   6.1444190043904767E-01   1.8584471840805965E-02   1.1171499069386566E-03   8.2940958187385327E-04   4.2329211562733412E-04   1.1309789340701779E-04   7.3808625093077393E-05   3.8279286933424182E-06   3.4289361257766292E-05   6.2141368531408445E-25   1.1765001417650498E-49 
8.5983170000035279E+33   5.5262049151232262E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419607404577071E-02   2.8149819684875876E-01   6.1444187848125997E-01   1.8584469293717498E-02   1.1171496805094411E-03   8.2940958185850303E-04   4.2329211562733342E-04   1.1309789340701771E-04   7.3808625093077339E-05   3.8279286933424156E-06   3.4289361257766252E-05   6.2141291977793672E-25   1.1764948337804354E-49 
8.6172144000035717E+33   5.5719617709824829E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419622946735451E-02   2.8149820604622150E-01   6.1444185639721205E-01   1.8584466854735488E-02   1.1171494639311153E-03   8.2940958184378184E-04   4.2329211562733304E-04   1.1309789340701729E-04   7.3808625093077176E-05   3.8279286933424114E-06   3.4289361257766252E-05   6.2141219244195776E-25   1.1764898218546182E-49 
8.6361118000036016E+33   5.6180390616628494E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419638756515825E-02   2.8149821503805927E-01   6.1444183414523379E-01   1.8584464512602820E-02   1.1171492564417244E-03   8.2940958182964406E-04   4.2329211562733304E-04   1.1309789340701748E-04   7.3808625093077393E-05   3.8279286933424199E-06   3.4289361257766211E-05   6.2141149894186213E-25   1.1764850756249772E-49 
8.6550092000036223E+33   5.6644427001373320E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419654872685390E-02   2.8149822383493567E-01   6.1444181168611156E-01   1.8584462257777351E-02   1.1171490573573691E-03   8.2940958181604524E-04   4.2329211562733347E-04   1.1309789340701742E-04   7.3808625093077420E-05   3.8279286933424207E-06   3.4289361257766279E-05   6.2141083605542954E-25   1.1764805730779745E-49 
8.6739066000036245E+33   5.7111787678820448E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419671335053401E-02   2.8149823244559419E-01   6.1444178898018098E-01   1.8584460081998447E-02   1.1171488660536347E-03   8.2940958180295100E-04   4.2329211562733282E-04   1.1309789340701724E-04   7.3808625093077352E-05   3.8279286933424165E-06   3.4289361257766279E-05   6.2141020138002686E-25   1.1764762982343343E-49 
8.6928040000036037E+33   5.7582535212879839E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419688185737776E-02   2.8149824087768727E-01   6.1444176598547062E-01   1.8584457978037722E-02   1.1171486819587812E-03   8.2940958179032645E-04   4.2329211562733244E-04   1.1309789340701719E-04   7.3808625093077284E-05   3.8279286933424199E-06   3.4289361257766211E-05   6.2140959312231330E-25   1.1764722396487068E-49 
8.7117014000035782E+33   5.8056733984447222E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419705470182527E-02   2.8149824913825838E-01   6.1444174265637141E-01   1.8584455939539689E-02   1.1171485045517249E-03   8.2940958177814728E-04   4.2329211562733222E-04   1.1309789340701698E-04   7.3808625093077312E-05   3.8279286933424131E-06   3.4289361257766191E-05   6.2140900995541838E-25   1.1764683894022669E-49 
8.7305988000035482E+33   5.8534450263090887E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419723238155509E-02   2.8149825723403576E-01   6.1444171894245869E-01   1.8584453960903465E-02   1.1171483333611999E-03   8.2940958176638704E-04   4.2329211562733255E-04   1.1309789340701707E-04   7.3808625093077312E-05   3.8279286933424207E-06   3.4289361257766231E-05   6.2140845091871242E-25   1.1764647424104583E-49 
8.7494962000035089E+33   5.9015752282774115E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419741544891636E-02   2.8149826517165655E-01   6.1444169478723565E-01   1.8584452037178515E-02   1.1171481679642541E-03   8.2940958175501940E-04   4.2329211562733190E-04   1.1309789340701673E-04   7.3808625093077244E-05   3.8279286933424106E-06   3.4289361257766204E-05   6.2140791534550471E-25   1.1764612959424015E-49 
8.7683936000034605E+33   5.9500710321839638E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419760452549186E-02   2.8149827295787866E-01   6.1444167012657058E-01   1.8584450163958315E-02   1.1171480079831704E-03   8.2940958174402950E-04   4.2329211562733190E-04   1.1309789340701680E-04   7.3808625093077352E-05   3.8279286933424173E-06   3.4289361257766218E-05   6.2140740280942957E-25   1.1764580492889028E-49 
8.7872910000034074E+33   5.9989396787529411E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419780032166850E-02   2.8149828059983295E-01   6.1444164488660802E-01   1.8584448337260633E-02   1.1171478530801588E-03   8.2940958173339553E-04   4.2329211562733195E-04   1.1309789340701665E-04   7.3808625093077325E-05   3.8279286933424173E-06   3.4289361257766225E-05   6.2140691308333098E-25   1.1764550035403018E-49 
8.8061884000033358E+33   6.0481886305369835E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419800366407766E-02   2.8149828810538774E-01   6.1444161898082961E-01   1.8584446553384357E-02   1.1171477029494285E-03   8.2940958172310277E-04   4.2329211562733141E-04   1.1309789340701648E-04   7.3808625093077271E-05   3.8279286933424114E-06   3.4289361257766211E-05   6.2140644610620218E-25   1.1764521614515367E-49 
8.8250858000032504E+33   6.0978255813821020E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419821553514862E-02   2.8149829548367244E-01   6.1444159230574769E-01   1.8584444808728669E-02   1.1171475573058284E-03   8.2940958171313992E-04   4.2329211562733206E-04   1.1309789340701668E-04   7.3808625093077366E-05   3.8279286933424156E-06   3.4289361257766252E-05   6.2140600195484674E-25   1.1764495273857304E-49 
8.8439832000031604E+33   6.1478584664676142E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419843713192677E-02   2.8149830274587462E-01   6.1444156473448897E-01   1.8584443099552973E-02   1.1171474158689018E-03   8.2940958170348554E-04   4.2329211562733130E-04   1.1309789340701648E-04   7.3808625093077312E-05   3.8279286933424148E-06   3.4289361257766204E-05   6.2140558081746159E-25   1.1764471073423617E-49 
8.8628806000030612E+33   6.1982954729823093E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419866995590007E-02   2.8149830990646263E-01   6.1444153610694696E-01   1.8584441421646069E-02   1.1171472783404381E-03   8.2940958169412887E-04   4.2329211562733071E-04   1.1309789340701634E-04   7.3808625093077244E-05   3.8279286933424089E-06   3.4289361257766170E-05   6.2140518296761603E-25   1.1764449091027723E-49 
8.8817780000029528E+33   6.2491450515140867E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419891595395560E-02   2.8149831698505651E-01   6.1444150621431992E-01   1.8584439769851462E-02   1.1171471443723977E-03   8.2940958168504770E-04   4.2329211562733130E-04   1.1309789340701641E-04   7.3808625093077339E-05   3.8279286933424148E-06   3.4289361257766231E-05   6.2140480873895265E-25   1.1764429425720067E-49 
8.9006754000028351E+33   6.3004159282483883E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419917774424130E-02   2.8149832400929492E-01   6.1444147477438915E-01   1.8584438137375432E-02   1.1171470135212338E-03   8.2940958167621785E-04   4.2329211562733016E-04   1.1309789340701623E-04   7.3808625093077257E-05   3.8279286933424165E-06   3.4289361257766136E-05   6.2140445850748629E-25   1.1764412204971350E-49 
8.9195728000027221E+33   6.3521171180672474E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419945897383092E-02   2.8149833101890309E-01   6.1444144139270396E-01   1.8584436514835535E-02   1.1171468851885113E-03   8.2940958166760701E-04   4.2329211562733087E-04   1.1309789340701622E-04   7.3808625093077217E-05   3.8279286933424148E-06   3.4289361257766157E-05   6.2140413271479948E-25   1.1764397599961952E-49 
8.9384702000025998E+33   6.4042579384646149E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1419976479415374E-02   2.8149833806911795E-01   6.1444140551241822E-01   1.8584434889482561E-02   1.1171467585871790E-03   8.2940958165916639E-04   4.2329211562733000E-04   1.1309789340701607E-04   7.3808625093077176E-05   3.8279286933424080E-06   3.4289361257766123E-05   6.2140383208467632E-25   1.1764385860246222E-49 
8.9573676000024821E+33   6.4568480231928129E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.1420010199165449E-02   2.8149834522229600E-01   6.1444136640747349E-01   1.8584433247159679E-02   1.1171466329350655E-03   8.2940958165085717E-04   4.2329211562733022E-04   1.1309789340701611E-04   7.3808625093077244E-05   3.8279286933424148E-06   3.4289361257766130E-05   6.2140355852812405E-25   1.1764377388689648E-49 
8.9762650000023644E+33   6.5099974111912727E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.7653201443776151E-01   2.9996056000613919E-01   5.0540447080527240E-01   1.4363294538913414E-02   8.0098262356383077E-04   8.2938887970500602E-04   4.2329211513360401E-04   1.1309789321603417E-04   7.3808625092907512E-05   3.8279286933424453E-06   3.4289361257766204E-05   9.0597363395828882E-27   1.7102594722904247E-51 
8.9951624000022422E+33   6.5636129809087877E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.7653203988437838E-01   2.9996056444636726E-01   5.0540444207551805E-01   1.4363293462529889E-02   8.0098254286516070E-04   8.2938887969970470E-04   4.2329211513360450E-04   1.1309789321603458E-04   7.3808625092907688E-05   3.8279286933424554E-06   3.4289361257766265E-05   9.0595802872703386E-27   1.7102299285315085E-51 
9.0140598000021245E+33   6.6177214728631449E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.8265742783629066E-01   2.9919026175458013E-01   5.0011864403160644E-01   1.4299115592773881E-02   7.9587360261884838E-04   8.2938847349405963E-04   4.2329211512088410E-04   1.1309789321314108E-04   7.3808625092904896E-05   3.8279286933424546E-06   3.4289361257765994E-05   1.2088900872355925E-28   2.2752576301057388E-53 
9.0329572000020022E+33   6.6724517591526785E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.8586040052403263E-01   2.9846151579677305E-01   4.9764709464375434E-01   1.4296771909010585E-02   7.9554000755009419E-04   8.2938841026408217E-04   4.2329211511772376E-04   1.1309789321303445E-04   7.3808625092906184E-05   3.8279286933424775E-06   3.4289361257766577E-05   2.1569072871069845E-31   3.7164548136923099E-65 
9.0518546000018846E+33   6.7288516236049786E+09  0.0000000000000000E+00   0.0000000000000000E+00   2.3934680419433943E-01   2.8730685119544253E-01   4.5531309263599357E-01   1.4299531714355317E-02   7.9504351730733981E-04   8.2938803396910815E-04   4.2329211509812181E-04   1.1309789321295502E-04   7.3808625092907024E-05   3.8279286933425622E-06   3.4289361257767051E-05   1.3440918523857605E-31   1.1993346160759375E-65 
9.0707520000017715E+33   6.7871581730929279E+09  0.0000000000000000E+00   0.0000000000000000E+00   3.0082850109470272E-01   2.7821743562918178E-01   4.0291761207497795E-01   1.4303292254144784E-02   7.9448265341089982E-04   8.2938758502283986E-04   4.2329211507467291E-04   1.1309789321286744E-04   7.3808625092908041E-05   3.8279286933426664E-06   3.4289361257767648E-05   8.1985769005548146E-32   3.7144524082776177E-66 
9.0896494000016631E+33   6.8463276525894985E+09  0.0000000000000000E+00   0.0000000000000000E+00   3.0726825510008110E-01   2.7395160119900308E-01   4.0074441977190195E-01   1.4302709652960120E-02   7.9433802551515077E-04   8.2938754198172383E-04   4.2329211507242080E-04   1.1309789321283210E-04   7.3808625092908041E-05   3.8279286933426664E-06   3.4289361257767641E-05   4.0463734229058181E-32   7.4467719408246426E-67 
9.1085468000015546E+33   6.9066892800792933E+09  0.0000000000000000E+00   0.0000000000000000E+00   3.1506678821690226E-01   2.6970177582557170E-01   3.9719604831069710E-01   1.4302484661361950E-02   7.9422678101077090E-04   8.2938749590354230E-04   4.2329211507001165E-04   1.1309789321280863E-04   7.3808625092908081E-05   3.8279286933426706E-06   3.4289361257767661E-05   2.0847143048648912E-32   1.6393143789656265E-67 
9.1274442000014508E+33   6.9753426705363569E+09  0.0000000000000000E+00   0.0000000000000000E+00   6.3692777097133013E-01   3.2495186923916602E-01   2.0050543516815462E-02   1.4339385628309166E-02   7.9175715660179569E-04   8.2938477942737275E-04   4.2329211492692152E-04   1.1309789321248140E-04   7.3808625092915440E-05   3.8279286933434329E-06   3.4289361257772174E-05   2.2182940262798649E-32   1.6572446971616955E-67 
9.1463416000013516E+33   7.0453989495070744E+09  0.0000000000000000E+00   0.0000000000000000E+00   6.6996954891917893E-01   2.9568444323887644E-01   1.6276312674994377E-02   1.4339346654772281E-02   7.9165062538893213E-04   8.2938473621662083E-04   4.2329211492462117E-04   1.1309789321246001E-04   7.3808625092916077E-05   3.8279286933434439E-06   3.4289361257772323E-05   1.0572321458150941E-32   3.1363807100677192E-68 
9.1652390000012524E+33   7.1162640687788620E+09  0.0000000000000000E+00   0.0000000000000000E+00   7.1851922454914174E-01   2.5105000582294124E-01   1.2363335345934943E-02   1.4332331546078741E-02   7.9156923364332690E-04   8.2938469312419450E-04   4.2329211492229772E-04   1.1309789321244393E-04   7.3808625092914207E-05   3.8279286933433804E-06   3.4289361257771829E-05   5.0523803213321468E-33   6.7505808415664349E-69 
9.1841364000011578E+33   7.1897989243084869E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867025110948756E-01   2.2868206673159912E-02   6.5174730967327600E-04   1.3476636894435149E-02   7.9139007072518656E-04   8.2938455736404637E-04   4.2329211491480323E-04   1.1309789321242318E-04   7.3808625092916009E-05   3.8279286933435252E-06   3.4289361257772560E-05   4.2024480934611379E-35   6.4245348477255916E-72 
9.2030338000010724E+33   7.2637285558020697E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867033747079611E-01   2.2868125780072572E-02   6.5174319658663758E-04   1.3476632378433037E-02   7.9139007066198245E-04   8.2938455736399725E-04   4.2329211491480285E-04   1.1309789321242310E-04   7.3808625092915928E-05   3.8279286933435185E-06   3.4289361257772540E-05   4.2022723913998591E-35   6.4221701081311843E-72 
9.2219312000009916E+33   7.3380583899944229E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867041247039675E-01   2.2868056293959257E-02   6.5173969025521857E-04   1.3476625688879581E-02   7.9139007060795210E-04   8.2938455736395584E-04   4.2329211491480291E-04   1.1309789321242302E-04   7.3808625092915874E-05   3.8279286933435227E-06   3.4289361257772554E-05   4.2021228073050404E-35   6.4201571332518774E-72 
9.2408286000009155E+33   7.4127940190198097E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867048114837050E-01   2.2867993192643637E-02   6.5173652556414741E-04   1.3476617649898315E-02   7.9139007055910576E-04   8.2938455736392028E-04   4.2329211491480377E-04   1.1309789321242325E-04   7.3808625092916009E-05   3.8279286933435346E-06   3.4289361257772621E-05   4.2019879588689528E-35   6.4183426859203315E-72 
9.2597260000008485E+33   7.4879411886411600E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867054561860865E-01   2.2867934332159966E-02   6.5173358819420497E-04   1.3476608742799573E-02   7.9139007051372615E-04   8.2938455736388417E-04   4.2329211491480312E-04   1.1309789321242314E-04   7.3808625092915901E-05   3.8279286933435269E-06   3.4289361257772608E-05   4.2018629320733683E-35   6.4166606087078529E-72 
9.2786234000007816E+33   7.5635057954625463E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867060701109741E-01   2.2867878552932288E-02   6.5173081589059889E-04   1.3476599273758421E-02   7.9139007047087696E-04   8.2938455736385002E-04   4.2329211491480280E-04   1.1309789321242296E-04   7.3808625092915901E-05   3.8279286933435261E-06   3.4289361257772533E-05   4.2017450484946945E-35   6.4150748420953752E-72 
9.2975208000007193E+33   7.6394938873978376E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867066601966755E-01   2.2867825139924747E-02   6.5172817015053913E-04   1.3476589441820933E-02   7.9139007042997446E-04   8.2938455736381966E-04   4.2329211491480307E-04   1.1309789321242318E-04   7.3808625092915915E-05   3.8279286933435227E-06   3.4289361257772560E-05   4.2016326507240401E-35   6.4135630729304000E-72 
9.3164182000006616E+33   7.7159116657122431E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867072311185597E-01   2.2867773613067466E-02   6.5172562515366302E-04   1.3476579374829087E-02   7.9139007039062464E-04   8.2938455736378757E-04   4.2329211491480291E-04   1.1309789321242308E-04   7.3808625092915928E-05   3.8279286933435252E-06   3.4289361257772540E-05   4.2015246271476664E-35   6.4121103365274116E-72 
9.3353156000005992E+33   7.7927654879755116E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867077862430894E-01   2.2867723630358074E-02   6.5172316259733164E-04   1.3476569151658211E-02   7.9139007035254724E-04   8.2938455736375981E-04   4.2329211491480356E-04   1.1309789321242308E-04   7.3808625092916023E-05   3.8279286933435346E-06   3.4289361257772608E-05   4.2014201900261573E-35   6.4107060288688840E-72 
9.3542130000005415E+33   7.8700618716244421E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867083281127352E-01   2.2867674937541764E-02   6.5172076898471689E-04   1.3476558817318806E-02   7.9139007031552825E-04   8.2938455736373043E-04   4.2329211491480345E-04   1.1309789321242321E-04   7.3808625092916009E-05   3.8279286933435261E-06   3.4289361257772621E-05   4.2013187588398525E-35   6.4093423360061114E-72 
9.3731104000004884E+33   7.9478074979825010E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867088587139404E-01   2.2867627339644595E-02   6.5171843407164573E-04   1.3476548393720252E-02   7.9139007027941065E-04   8.2938455736370148E-04   4.2329211491480253E-04   1.1309789321242298E-04   7.3808625092915874E-05   3.8279286933435227E-06   3.4289361257772513E-05   4.2012198933957093E-35   6.4080133334073269E-72 
9.3920078000004445E+33   8.0260092166570492E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867093796357261E-01   2.2867580683727760E-02   6.5171614991429234E-04   1.3476537887486952E-02   7.9139007024407130E-04   8.2938455736367329E-04   4.2329211491480285E-04   1.1309789321242299E-04   7.3808625092915982E-05   3.8279286933435261E-06   3.4289361257772554E-05   4.2011232527595221E-35   6.4067144330076697E-72 
9.4109052000004099E+33   8.1046740502710419E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867098921693872E-01   2.2867534847816336E-02   6.5171391025172344E-04   1.3476527295632451E-02   7.9139007020940914E-04   8.2938455736364717E-04   4.2329211491480334E-04   1.1309789321242310E-04   7.3808625092916023E-05   3.8279286933435295E-06   3.4289361257772581E-05   4.2010285686004211E-35   6.4054420243047349E-72 
9.4298026000003798E+33   8.1838091995072727E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867103973753520E-01   2.2867489733422307E-02   6.5171171008646524E-04   1.3476516609624975E-02   7.9139007017534383E-04   8.2938455736361941E-04   4.2329211491480274E-04   1.1309789321242304E-04   7.3808625092916037E-05   3.8279286933435252E-06   3.4289361257772540E-05   4.2009356270679937E-35   6.4041932303403197E-72 
9.4487000000003498E+33   8.2634220484552364E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867108961304737E-01   2.2867445260262843E-02   6.5170954538794877E-04   1.3476505818235984E-02   7.9139007014181401E-04   8.2938455736359371E-04   4.2329211491480334E-04   1.1309789321242307E-04   7.3808625092916009E-05   3.8279286933435286E-06   3.4289361257772587E-05   4.2008442559747093E-35   6.4029657351190286E-72 
9.4675974000003244E+33   8.3435201702584229E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867113891630851E-01   2.2867401362382338E-02   6.5170741287582160E-04   1.3476494909473941E-02   7.9139007010876493E-04   8.2938455736356672E-04   4.2329211491480301E-04   1.1309789321242304E-04   7.3808625092915969E-05   3.8279286933435236E-06   3.4289361257772594E-05   4.2007543154318279E-35   6.4017576575307025E-72 
9.4864948000002989E+33   8.4241113330649557E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867118770803061E-01   2.2867357985212215E-02   6.5170530985719690E-04   1.3476483871841595E-02   7.9139007007615787E-04   8.2938455736354178E-04   4.2329211491480377E-04   1.1309789321242312E-04   7.3808625092916091E-05   3.8279286933435312E-06   3.4289361257772615E-05   4.2006656908199784E-35   6.4005674567139951E-72 
9.5053922000002735E+33   8.5052035062880821E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867123603897553E-01   2.2867315083286203E-02   6.5170323410182051E-04   1.3476472695102118E-02   7.9139007004395273E-04   8.2938455736351543E-04   4.2329211491480269E-04   1.1309789321242299E-04   7.3808625092915942E-05   3.8279286933435278E-06   3.4289361257772560E-05   4.2005782874040988E-35   6.3993938595635211E-72 
9.5242896000002481E+33   8.5868048671857920E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867128395175483E-01   2.2867272618433011E-02   6.5170118374486142E-04   1.3476461370698254E-02   7.9139007001212348E-04   8.2938455736348996E-04   4.2329211491480258E-04   1.1309789321242295E-04   7.3808625092915860E-05   3.8279286933435286E-06   3.4289361257772533E-05   4.2004920261449851E-35   6.3982358043546158E-72 
9.5431870000002180E+33   8.6689238077706337E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867133148227468E-01   2.2867230558327969E-02   6.5169915721032857E-04   1.3476449891930965E-02   7.9139006998064573E-04   8.2938455736346567E-04   4.2329211491480269E-04   1.1309789321242276E-04   7.3808625092915847E-05   3.8279286933435236E-06   3.4289361257772499E-05   4.2004068404060428E-35   6.3970923964232801E-72 
9.5620844000001926E+33   8.7515689420633812E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867137866097574E-01   2.2867188875327397E-02   6.5169715315049101E-04   1.3476438253978896E-02   7.9139006994950354E-04   8.2938455736344193E-04   4.2329211491480323E-04   1.1309789321242310E-04   7.3808625092915942E-05   3.8279286933435252E-06   3.4289361257772520E-05   4.2003226733525848E-35   6.3959628731743782E-72 
9.5809818000001718E+33   8.8347491137048283E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.5867142551383533E-01   2.2867147545526476E-02   6.5169517039781249E-04   1.3476426453815509E-02   7.9139006991867295E-04   8.2938455736341645E-04   4.2329211491480301E-04   1.1309789321242310E-04   7.3808625092915996E-05   3.8279286933435303E-06   3.4289361257772601E-05   4.2002394758932086E-35   6.3948465763893169E-72 
