1069   15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
7.4334411712440162E+33   5.0215887306249342E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.3442533333443035E-01   3.0704498603920372E-01   5.4046685704958175E-01   1.4325663690970289E-02   7.9848260943759467E-04   8.2938856804910940E-04   4.2329211512659215E-04   1.1309789321422829E-04   7.3808625092944429E-05   3.8279286933445434E-06   3.4289361257784602E-05   4.9457593621320997E-29   1.2880236111277352E-59 
7.4491845288905609E+33   5.0716529591046810E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.3821775582760584E-01   3.0730205978961389E-01   5.3642991294030473E-01   1.4314438774534470E-02   7.9715555769526499E-04   8.2938840191479248E-04   4.2329211511842572E-04   1.1309789321375799E-04   7.3808625092943643E-05   3.8279286933445315E-06   3.4289361257784981E-05   2.2987398964362572E-29   2.1945400476252449E-60 
7.4649288552298380E+33   5.1225629339513960E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.5819306347800802E-01   3.0640916434191495E-01   5.1735378751928118E-01   1.4309064098413871E-02   7.9624369713045848E-04   8.2938815693956629E-04   4.2329211510592997E-04   1.1309789321348076E-04   7.3808625092944348E-05   3.8279286933445561E-06   3.4289361257784724E-05   1.1692575868712932E-29   4.5588902839040403E-61 
7.4806741780009684E+33   5.1740335675075684E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.6237949414551686E-01   3.0587928059277747E-01   5.1370342837554317E-01   1.4303617456207335E-02   7.9550268133002800E-04   8.2938804032590442E-04   4.2329211510003467E-04   1.1309789321324948E-04   7.3808625092944348E-05   3.8279286933445561E-06   3.4289361257784717E-05   5.3019003040418300E-30   7.5932208200423280E-62 
7.4964205249483300E+33   5.2263311521985760E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.7937547527692099E-01   3.0448267064865808E-01   4.9810693105083392E-01   1.4301310125436111E-02   7.9493633650017451E-04   8.2938785335647425E-04   4.2329211509039167E-04   1.1309789321309862E-04   7.3808625092944429E-05   3.8279286933445696E-06   3.4289361257784764E-05   2.5667958832465729E-30   1.4398035076426070E-62 
7.5121679238217244E+33   5.2792318319220762E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.8369763351731411E-01   3.0339955721875084E-01   4.9487079778802784E-01   1.4298792004482209E-02   7.9454299034656742E-04   8.2938777278378684E-04   4.2329211508626173E-04   1.1309789321298904E-04   7.3808625092944429E-05   3.8279286933445696E-06   3.4289361257784771E-05   1.1365492371559845E-30   2.2711975307013902E-63 
7.5279164023764732E+33   5.3327550592917185E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.8762361642553405E-01   3.0235915518541889E-01   4.9198715789872105E-01   1.4297125408704403E-02   7.9426866504770624E-04   8.2938770828665167E-04   4.2329211508293003E-04   1.1309789321291405E-04   7.3808625092944429E-05   3.8279286933445688E-06   3.4289361257784771E-05   4.9703494877769481E-31   3.4833698536926792E-64 
7.5436659883736118E+33   5.3869374503203402E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.9134378613063568E-01   3.0136045009097956E-01   4.8926696772369715E-01   1.4296041754068674E-02   7.9407793685569352E-04   8.2938765548110180E-04   4.2329211508018851E-04   1.1309789321286853E-04   7.3808625092944429E-05   3.8279286933445688E-06   3.4289361257784778E-05   2.1568285838994406E-31   5.2478351787226298E-65 
7.5594167095800281E+33   5.4418433331458588E+09  0.0000000000000000E+00   0.0000000000000000E+00   1.9459620416364778E-01   3.0044805732942742E-01   4.8692778546647952E-01   1.4295328781958551E-02   7.9394793629085619E-04   8.2938761391292549E-04   4.2329211507801089E-04   1.1309789321283692E-04   7.3808625092944429E-05   3.8279286933445696E-06   3.4289361257784778E-05   9.3575941322773577E-32   7.9016607854800104E-66 
7.5751685937685956E+33   5.4987890879866590E+09  0.0000000000000000E+00   0.0000000000000000E+00   2.5887563177964562E-01   2.9337342067744759E-01   4.2971977387304505E-01   1.4299127533658421E-02   7.9337031243918352E-04   8.2938711552214524E-04   4.2329211505199248E-04   1.1309789321274573E-04   7.3808625092944687E-05   3.8279286933446213E-06   3.4289361257784961E-05   5.3978638069750683E-32   2.1286137053495758E-66 
7.5909216687183217E+33   5.5623901184594269E+09  0.0000000000000000E+00   0.0000000000000000E+00   5.2112275057700586E-01   4.1937434425551806E-01   4.1431278291698168E-02   1.4341231503516521E-02   7.9172181330276737E-04   8.2938485092086541E-04   4.2329211493116840E-04   1.1309789321253122E-04   7.3808625092947560E-05   3.8279286933450508E-06   3.4289361257786364E-05   5.0734580841804927E-32   1.5890572290755373E-66 
7.6066759622144901E+33   5.6272899676649055E+09  0.0000000000000000E+00   0.0000000000000000E+00   5.5178330701097500E-01   3.9578752064371114E-01   3.4357548733273235E-02   1.4341330413748564E-02   7.9161969489996659E-04   8.2938479535363523E-04   4.2329211492820429E-04   1.1309789321250096E-04   7.3808625092947695E-05   3.8279286933450508E-06   3.4289361257786282E-05   2.2751829228371253E-32   2.5579394333530137E-67 
7.6224315020488362E+33   5.6932971483605757E+09  0.0000000000000000E+00   0.0000000000000000E+00   5.8232211213169160E-01   3.7050015594693703E-01   2.9106249269267200E-02   1.4341260886731409E-02   7.9154830340497746E-04   8.2938475393278433E-04   4.2329211492599876E-04   1.1309789321248833E-04   7.3808625092947980E-05   3.8279286933450465E-06   3.4289361257786282E-05   9.6896561288996507E-33   3.6611641232082302E-68 
7.6381883160196950E+33   5.7603617730485039E+09  0.0000000000000000E+00   0.0000000000000000E+00   6.1287857955601521E-01   3.4460271349318600E-01   2.4447283971627338E-02   1.4341251897613190E-02   7.9149765480092513E-04   8.2938471872569383E-04   4.2329211492410016E-04   1.1309789321247785E-04   7.3808625092947926E-05   3.8279286933450406E-06   3.4289361257786276E-05   4.0309593583138305E-33   4.9685054408427465E-69 
7.6539464319320973E+33   5.8284598173793144E+09  0.0000000000000000E+00   0.0000000000000000E+00   6.4314739206251881E-01   3.1842205730233253E-01   2.0359183242649039E-02   1.4341231775885897E-02   7.9146221960422732E-04   8.2938468897732101E-04   4.2329211492248632E-04   1.1309789321247298E-04   7.3808625092947885E-05   3.8279286933450380E-06   3.4289361257786357E-05   1.6486364567415113E-33   6.4886380349290144E-70 
7.6697058775979687E+33   5.8975780975291300E+09  0.0000000000000000E+00   0.0000000000000000E+00   6.7281973137860895E-01   2.9229477547368710E-01   1.6814185916898088E-02   1.4341196190606899E-02   7.9143766817709805E-04   8.2938466398996161E-04   4.2329211492112023E-04   1.1309789321247174E-04   7.3808625092948170E-05   3.8279286933450524E-06   3.4289361257786364E-05   6.6522140980140922E-34   8.2199305741861710E-71 
7.6854666808362397E+33   5.9677432236891947E+09  0.0000000000000000E+00   0.0000000000000000E+00   7.0159712503851968E-01   2.6655544832909306E-01   1.3776170474017772E-02   1.4341161956572169E-02   7.9142085063729425E-04   8.2938464313276716E-04   4.2329211491996967E-04   1.1309789321247036E-04   7.3808625092947926E-05   3.8279286933450414E-06   3.4289361257786248E-05   2.6726732292570580E-34   1.0317082923408902E-71 
7.7012288694730121E+33   6.0419614939368782E+09  0.0000000000000000E+00   0.0000000000000000E+00   8.8817973409484530E-01   9.1098081233205369E-02   2.6527782690078210E-03   1.4336712475953443E-02   7.9140714631311261E-04   8.2938458101087728E-04   4.2329211491632258E-04   1.1309789321247125E-04   7.3808625092947993E-05   3.8279286933450262E-06   3.4289361257786696E-05   1.3035695821142726E-34   1.9467644411986133E-72 
7.7169924713417203E+33   6.1181254997074299E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348328606596711E-01   1.8436535369801395E-02   5.6477306084473926E-04   1.2491404189666920E-02   7.9138578730849230E-04   8.2938455365356328E-04   4.2329211491476463E-04   1.1309789321247080E-04   7.3808625092947004E-05   3.8279286933450702E-06   3.4289361257787170E-05   8.3442617153284530E-37   2.1900956014281776E-76 
7.7327575142832604E+33   6.1946575215980749E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348332487756760E-01   1.8436505069250438E-02   5.6477230124033439E-04   1.2491378355743002E-02   7.9138578730109511E-04   8.2938455365355341E-04   4.2329211491476566E-04   1.1309789321247090E-04   7.3808625092947018E-05   3.8279286933450779E-06   3.4289361257787197E-05   8.3439200561556211E-37   2.1850579729877245E-76 
7.7485240261461330E+33   6.2715614370793362E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348337016185326E-01   1.8436471780793884E-02   5.6477151650540587E-04   1.2491340991968258E-02   7.9138578729412651E-04   8.2938455365354170E-04   4.2329211491476501E-04   1.1309789321247082E-04   7.3808625092946977E-05   3.8279286933450745E-06   3.4289361257787143E-05   8.3436425401658205E-37   2.1810405716981906E-76 
7.7642920347866051E+33   6.3488413137810841E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348342185357172E-01   1.8436434513179542E-02   5.6477066612988999E-04   1.2491295754811695E-02   7.9138578728728476E-04   8.2938455365352999E-04   4.2329211491476474E-04   1.1309789321247086E-04   7.3808625092947018E-05   3.8279286933450753E-06   3.4289361257787163E-05   8.3433939293774042E-37   2.1775062306784957E-76 
7.7800615680688524E+33   6.4265013658901377E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348347944728663E-01   1.8436393157509359E-02   5.6476974025496682E-04   1.2491244724769850E-02   7.9138578728050503E-04   8.2938455365351698E-04   4.2329211491476469E-04   1.1309789321247088E-04   7.3808625092947045E-05   3.8279286933450762E-06   3.4289361257787177E-05   8.3431626155039086E-37   2.1742767166570569E-76 
7.7958326538651028E+33   6.5045459408870630E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348354250562773E-01   1.8436347759194251E-02   5.6476873582602023E-04   1.2491189218452948E-02   7.9138578727375630E-04   8.2938455365350364E-04   4.2329211491476485E-04   1.1309789321247090E-04   7.3808625092947018E-05   3.8279286933450736E-06   3.4289361257787150E-05   8.3429430668459930E-37   2.1712664883467166E-76 
7.8116053200557746E+33   6.5829795145139809E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348361069512756E-01   1.8436298393882548E-02   5.6476765201412778E-04   1.2491130097959199E-02   7.9138578726701669E-04   8.2938455365348836E-04   4.2329211491476425E-04   1.1309789321247071E-04   7.3808625092947004E-05   3.8279286933450745E-06   3.4289361257787136E-05   8.3427321208308876E-37   2.1684262782977236E-76 
7.8273795945296515E+33   6.6618066890276508E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348368377166682E-01   1.8436245135879617E-02   5.6476648882776447E-04   1.2491067929242112E-02   7.9138578726026579E-04   8.2938455365347415E-04   4.2329211491476458E-04   1.1309789321247069E-04   7.3808625092946909E-05   3.8279286933450685E-06   3.4289361257787116E-05   8.3425277525519575E-37   2.1657243179433247E-76 
7.8431555051840075E+33   6.7410321930737085E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348376156164350E-01   1.8436188049175128E-02   5.6476524658373103E-04   1.2491003076582987E-02   7.9138578725348216E-04   8.2938455365345995E-04   4.2329211491476507E-04   1.1309789321247082E-04   7.3808625092946990E-05   3.8279286933450736E-06   3.4289361257787143E-05   8.3423285583922217E-37   2.1631384513276140E-76 
7.8589330799247727E+33   6.8206608824871607E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348384394575726E-01   1.8436127185424811E-02   5.6476392567870440E-04   1.2490935764096170E-02   7.9138578724664388E-04   8.2938455365344325E-04   4.2329211491476512E-04   1.1309789321247088E-04   7.3808625092947004E-05   3.8279286933450762E-06   3.4289361257787109E-05   8.3421335060422342E-37   2.1606523082556183E-76 
7.8747123466666623E+33   6.9006977416863327E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348393084611683E-01   1.8436062584315266E-02   5.6476252648484369E-04   1.2490866117861573E-02   7.9138578723973610E-04   8.2938455365342677E-04   4.2329211491476420E-04   1.1309789321247082E-04   7.3808625092946896E-05   3.8279286933450728E-06   3.4289361257787123E-05   8.3419418009728711E-37   2.1582532532962570E-76 
7.8904933333333338E+33   6.9811478854858742E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348402221617824E-01   1.8435994274752662E-02   5.6476104930276900E-04   1.2490794195654079E-02   7.9138578723274170E-04   8.2938455365341029E-04   4.2329211491476512E-04   1.1309789321247082E-04   7.3808625092946936E-05   3.8279286933450685E-06   3.4289361257787123E-05   8.3417528097270107E-37   2.1559312021289216E-76 
7.9065653177128135E+33   7.0635028661072588E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348411893779018E-01   1.8435921596362294E-02   5.6475947965882597E-04   1.2490719307672770E-02   7.9138578722557675E-04   8.2938455365339251E-04   4.2329211491476512E-04   1.1309789321247090E-04   7.3808625092946936E-05   3.8279286933450745E-06   3.4289361257787150E-05   8.3415642492293551E-37   2.1536566179893707E-76 
7.9229316826156492E+33   7.1478087947354956E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348422207537432E-01   1.8435843741002222E-02   5.6475780004742093E-04   1.2490640658273197E-02   7.9138578721815863E-04   8.2938455365337365E-04   4.2329211491476452E-04   1.1309789321247083E-04   7.3808625092946977E-05   3.8279286933450779E-06   3.4289361257787143E-05   8.3413740822877842E-37   2.1514051538487261E-76 
7.9395958008303741E+33   7.2341132884356585E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348433191300653E-01   1.8435760487481530E-02   5.6475600570520738E-04   1.2490558053798596E-02   7.9138578721046514E-04   8.2938455365335359E-04   4.2329211491476485E-04   1.1309789321247084E-04   7.3808625092946950E-05   3.8279286933450745E-06   3.4289361257787129E-05   8.3411819584863500E-37   2.1491733693800164E-76 
7.9565610337036424E+33   7.3224655498000364E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348444875585371E-01   1.8435671601178677E-02   5.6475409161704229E-04   1.2490471275895563E-02   7.9138578720247424E-04   8.2938455365333158E-04   4.2329211491476458E-04   1.1309789321247091E-04   7.3808625092946882E-05   3.8279286933450728E-06   3.4289361257787150E-05   8.3409875464268866E-37   2.1469582209444351E-76 
7.9738307297001106E+33   7.4129164523455658E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348457292907508E-01   1.8435576833865611E-02   5.6475205250336956E-04   1.2490380085816233E-02   7.9138578719416350E-04   8.2938455365330892E-04   4.2329211491476485E-04   1.1309789321247072E-04   7.3808625092946936E-05   3.8279286933450728E-06   3.4289361257787156E-05   8.3407905284760596E-37   2.1447569837817127E-76 
7.9914082229426357E+33   7.5055186321486521E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348470477693715E-01   1.8435475923551839E-02   5.6474988280973549E-04   1.2490284227924494E-02   7.9138578718551417E-04   8.2938455365328605E-04   4.2329211491476490E-04   1.1309789321247084E-04   7.3808625092947004E-05   3.8279286933450762E-06   3.4289361257787190E-05   8.3405905969136619E-37   2.1425671953185281E-76 
8.0092968317332064E+33   7.6003265862535896E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348484466212658E-01   1.8435368594331529E-02   5.6474757669774727E-04   1.2490183432506165E-02   7.9138578717649817E-04   8.2938455365326046E-04   4.2329211491476452E-04   1.1309789321247071E-04   7.3808625092946977E-05   3.8279286933450711E-06   3.4289361257787136E-05   8.3403874510367802E-37   2.1403866128532107E-76 
8.0274998570553484E+33   7.6973967784486771E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348499296526213E-01   1.8435254556223746E-02   5.6474512803704295E-04   1.2490077417978706E-02   7.9138578716709510E-04   8.2938455365323270E-04   4.2329211491476420E-04   1.1309789321247064E-04   7.3808625092946896E-05   3.8279286933450668E-06   3.4289361257787143E-05   8.3401807949300223E-37   2.1382131812228119E-76 
8.0460205810584387E+33   7.7967877530648775E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348515008454549E-01   1.8435133505013440E-02   5.6474253039820997E-04   1.2489965892600506E-02   7.9138578715728513E-04   8.2938455365320581E-04   4.2329211491476442E-04   1.1309789321247079E-04   7.3808625092946869E-05   3.8279286933450745E-06   3.4289361257787156E-05   8.3399703357336143E-37   2.1360450077757722E-76 
8.0648622655245784E+33   7.8985602575234680E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348531643553359E-01   1.8435005122095761E-02   5.6473977704657224E-04   1.2489848555764311E-02   7.9138578714704278E-04   8.2938455365317567E-04   4.2329211491476442E-04   1.1309789321247067E-04   7.3808625092946841E-05   3.8279286933450728E-06   3.4289361257787136E-05   8.3397557822809504E-37   2.1338803426590405E-76 
8.0840281503186921E+33   8.0027773744380827E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348549245099668E-01   1.8434869074335322E-02   5.6473686093693831E-04   1.2489725098960618E-02   7.9138578713634864E-04   8.2938455365314521E-04   4.2329211491476496E-04   1.1309789321247083E-04   7.3808625092946923E-05   3.8279286933450728E-06   3.4289361257787150E-05   8.3395368440318473E-37   2.1317175631806997E-76 
8.1035214518224876E+33   8.1095046641655083E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348567858082557E-01   1.8434725013950493E-02   5.6473377470940556E-04   1.2489595206484386E-02   7.9138578712517615E-04   8.2938455365311279E-04   4.2329211491476469E-04   1.1309789321247076E-04   7.3808625092946936E-05   3.8279286933450694E-06   3.4289361257787136E-05   8.3393132302470006E-37   2.1295551613287685E-76 
8.1233453613529468E+33   8.2188103188005743E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348587529195651E-01   1.8434572578439272E-02   5.6473051068647363E-04   1.2489458555957475E-02   7.9138578711350515E-04   8.2938455365307810E-04   4.2329211491476458E-04   1.1309789321247082E-04   7.3808625092947004E-05   3.8279286933450770E-06   3.4289361257787136E-05   8.3390846493722237E-37   2.1273917338398210E-76 
8.1435030435660003E+33   8.3307653287246399E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348608306826600E-01   1.8434411390557712E-02   5.6472706087162155E-04   1.2489314818725722E-02   7.9138578710131308E-04   8.2938455365304329E-04   4.2329211491476463E-04   1.1309789321247091E-04   7.3808625092947004E-05   3.8279286933450787E-06   3.4289361257787136E-05   8.3388508086059069E-37   2.1252259743177157E-76 
8.1639976348462461E+33   8.4454436629477835E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348630241042510E-01   1.8434241058374250E-02   5.6472341694974127E-04   1.2489163660192497E-02   7.9138578708857381E-04   8.2938455365300394E-04   4.2329211491476452E-04   1.1309789321247080E-04   7.3808625092946882E-05   3.8279286933450702E-06   3.4289361257787089E-05   8.3386114136450135E-37   2.1230566671503404E-76 
8.1848322416833091E+33   8.5629224646312790E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348653383565364E-01   1.8434061175414677E-02   5.6471957028971453E-04   1.2489004740136899E-02   7.9138578707526794E-04   8.2938455365296349E-04   4.2329211491476436E-04   1.1309789321247076E-04   7.3808625092946977E-05   3.8279286933450728E-06   3.4289361257787136E-05   8.3383661685980710E-37   2.1208826829322333E-76 
8.2060099390356975E+33   8.6832822633464756E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348677787734682E-01   1.8433871320920673E-02   5.6471551194953640E-04   1.2488837713064504E-02   7.9138578706136956E-04   8.2938455365292230E-04   4.2329211491476474E-04   1.1309789321247086E-04   7.3808625092947072E-05   3.8279286933450770E-06   3.4289361257787136E-05   8.3381147760673769E-37   2.1187029752447571E-76 
8.2275337686829232E+33   8.8066072058178558E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348703508455080E-01   1.8433671060242456E-02   5.6471123268439006E-04   1.2488662228631391E-02   7.9138578704685458E-04   8.2938455365287784E-04   4.2329211491476469E-04   1.1309789321247075E-04   7.3808625092946963E-05   3.8279286933450753E-06   3.4289361257787163E-05   8.3378569374010992E-37   2.1165165786392773E-76 
8.2494067375666874E+33   8.9329853071186523E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348730602123933E-01   1.8433459945391945E-02   5.6470672295820643E-04   1.2488477932181049E-02   7.9138578703170123E-04   8.2938455365283090E-04   4.2329211491476442E-04   1.1309789321247075E-04   7.3808625092946977E-05   3.8279286933450728E-06   3.4289361257787156E-05   8.3375923531233940E-37   2.1143226077406854E-76 
8.2716318161219899E+33   9.0625087245399513E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348759126535521E-01   1.8433237515777409E-02   5.6470197295911521E-04   1.2488284465425064E-02   7.9138578701588380E-04   8.2938455365278167E-04   4.2329211491476507E-04   1.1309789321247078E-04   7.3808625092947018E-05   3.8279286933450745E-06   3.4289361257787150E-05   8.3373207235456856E-37   2.1121202573477645E-76 
8.2942119365990011E+33   9.1952740566440849E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348789140758773E-01   1.8433003299149951E-02   5.6469697261941334E-04   1.2488081467302032E-02   7.9138578699937943E-04   8.2938455365273050E-04   4.2329211491476469E-04   1.1309789321247071E-04   7.3808625092946936E-05   3.8279286933450728E-06   3.4289361257787150E-05   8.3370417495721288E-37   2.1099088034915319E-76 
8.3171499913765685E+33   9.3313826703479652E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348820704984828E-01   1.8432756812784012E-02   5.6469171164051516E-04   1.2487868575037640E-02   7.9138578698216609E-04   8.2938455365267759E-04   4.2329211491476518E-04   1.1309789321247078E-04   7.3808625092947099E-05   3.8279286933450787E-06   3.4289361257787150E-05   8.3367551337027796E-37   2.1076876053308031E-76 
8.3404488312682564E+33   9.4709410592673111E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348853880340213E-01   1.8432497564925446E-02   5.6468617952357277E-04   1.2487645425436589E-02   7.9138578696421593E-04   8.2938455365261807E-04   4.2329211491476404E-04   1.1309789321247065E-04   7.3808625092946923E-05   3.8279286933450668E-06   3.4289361257787109E-05   8.3364605812508724E-37   2.1054561078760486E-76 
8.3641112638218519E+33   9.6140612370000248E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348888728664184E-01   1.8432225056529573E-02   5.6468036560627347E-04   1.2487411656423020E-02   7.9138578694551106E-04   8.2938455365255909E-04   4.2329211491476452E-04   1.1309789321247065E-04   7.3808625092947018E-05   3.8279286933450728E-06   3.4289361257787136E-05   8.3361578017766564E-37   2.1032138454102359E-76 
8.3881400516132390E+33   9.7608611695446510E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348925312242040E-01   1.8431938783325687E-02   5.6467425910653281E-04   1.2487166908855919E-02   7.9138578692602773E-04   8.2938455365249750E-04   4.2329211491476490E-04   1.1309789321247071E-04   7.3808625092946963E-05   3.8279286933450745E-06   3.4289361257787143E-05   8.3358465107556367E-37   2.1009604456072892E-76 
8.4125379105356427E+33   9.9114652516537285E+09  0.0000000000000000E+00   0.0000000000000000E+00   9.6348963693495093E-01   1.8431638238235799E-02   5.6466784917373549E-04   1.2486910828636604E-02   7.9138578690574350E-04   8.2938455365243104E-04   4.2329211491476463E-04   1.1309789321247057E-04   7.3808625092946936E-05   3.8279286933450668E-06   3.4289361257787129E-05   8.3355264314881244E-37   2.0986956342537172E-76 
8.4373075080851201E+33   1.0066004832625462E+10  0.0000000000000000E+00   0.0000000000000000E+00   9.6349003934622612E-01   1.8431322914181966E-02   5.6466112494824028E-04   1.2486643069126974E-02   7.9138578688464135E-04   8.2938455365236415E-04   4.2329211491476496E-04   1.1309789321247097E-04   7.3808625092947004E-05   3.8279286933450745E-06   3.4289361257787150E-05   8.3351972972624187E-37   2.0964192405280297E-76 
8.4624514616434492E+33   1.0224618797864321E+10  0.0000000000000000E+00   0.0000000000000000E+00   9.6349046097187141E-01   1.8430992307322019E-02   5.6465407562998745E-04   1.2486363293901523E-02   7.9138578686269601E-04   8.2938455365229248E-04   4.2329211491476518E-04   1.1309789321247071E-04   7.3808625092947072E-05   3.8279286933450762E-06   3.4289361257787197E-05   8.3348588537896404E-37   2.0941312028261389E-76 
8.4879723367592200E+33   1.0387454213509991E+10  0.0000000000000000E+00   0.0000000000000000E+00   9.6349090241644286E-01   1.8430645920753025E-02   5.6464669055710176E-04   1.2486071179852020E-02   7.9138578683989763E-04   8.2938455365221756E-04   4.2329211491476463E-04   1.1309789321247094E-04   7.3808625092947004E-05   3.8279286933450770E-06   3.4289361257787150E-05   8.3345108619237145E-37   2.0918315750876647E-76 
8.5138726454283492E+33   1.0554667042583590E+10  0.0000000000000000E+00   0.0000000000000000E+00   9.6349136426807924E-01   1.8430283268722057E-02   5.6463895929531735E-04   1.2485766420662119E-02   7.9138578681622212E-04   8.2938455365213972E-04   4.2329211491476480E-04   1.1309789321247080E-04   7.3808625092947004E-05   3.8279286933450762E-06   3.4289361257787150E-05   8.3341531006799384E-37   2.0895205335775720E-76 
8.5401548443748985E+33   1.0726422942458509E+10  0.0000000000000000E+00   0.0000000000000000E+00   9.6349184709247071E-01   1.8429903881394767E-02   5.6463087173933577E-04   1.2485448730677497E-02   7.9138578679165844E-04   8.2938455365205699E-04   4.2329211491476458E-04   1.1309789321247065E-04   7.3808625092946936E-05   3.8279286933450719E-06   3.4289361257787150E-05   8.3337853705736850E-37   2.0871983841287239E-76 
8.5668213333333373E+33   1.0902898155083872E+10  0.0000000000000000E+00   0.0000000000000000E+00   9.6349235142594403E-01   1.8429507310342479E-02   5.6462241822956348E-04   1.2485117849284353E-02   7.9138578676619508E-04   8.2938455365197264E-04   4.2329211491476480E-04   1.1309789321247065E-04   7.3808625092946977E-05   3.8279286933450762E-06   3.4289361257787116E-05   8.3334074974022856E-37   2.0848655704674863E-76 
8.5938744533333317E+33   1.1084280503327559E+10  0.0000000000000000E+00   0.0000000000000000E+00   9.6349287776751757E-01   1.8429093134860866E-02   5.6461358968666457E-04   1.2484773545868074E-02   7.9138578673982663E-04   8.2938455365188309E-04   4.2329211491476447E-04   1.1309789321247072E-04   7.3808625092946950E-05   3.8279286933450745E-06   3.4289361257787136E-05   8.3330193365342498E-37   2.0825226837824026E-76 
8.6209275733334091E+33   1.1268108158912483E+10  0.0000000000000000E+00   0.0000000000000000E+00   9.6349342246128233E-01   1.8428664204570792E-02   5.6460444672989485E-04   1.2484418304930541E-02   7.9138578671274630E-04   8.2938455365179277E-04   4.2329211491476469E-04   1.1309789321247091E-04   7.3808625092946963E-05   3.8279286933450779E-06   3.4289361257787197E-05   8.3326237615056757E-37   2.0801880830359441E-76 
8.6479806933335742E+33   1.1454467304073353E+10  0.0000000000000000E+00   0.0000000000000000E+00   9.6349398162547439E-01   1.8428223557455593E-02   5.6459505398536087E-04   1.2484054722508629E-02   7.9138578668516008E-04   8.2938455365169845E-04   4.2329211491476501E-04   1.1309789321247076E-04   7.3808625092946977E-05   3.8279286933450745E-06   3.4289361257787150E-05   8.3322235920676517E-37   2.0778778648732534E-76 
8.6750338133338222E+33   1.1643449007670277E+10  0.0000000000000000E+00   0.0000000000000000E+00   9.6349455493200098E-01   1.8427771435668292E-02   5.6458541648469953E-04   1.2483683068212782E-02   7.9138578665708748E-04   8.2938455365160076E-04   4.2329211491476447E-04   1.1309789321247050E-04   7.3808625092946909E-05   3.8279286933450685E-06   3.4289361257787150E-05   8.3318190213894012E-37   2.0755922176949556E-76 
8.7020869333341349E+33   1.1835149606825413E+10  0.0000000000000000E+00   0.0000000000000000E+00   9.6349514199867869E-01   1.8427308124645967E-02   5.6457554018419847E-04   1.2483303644573084E-02   7.9138578662856158E-04   8.2938455365150242E-04   4.2329211491476404E-04   1.1309789321247072E-04   7.3808625092946936E-05   3.8279286933450702E-06   3.4289361257787109E-05   8.3314102750735509E-37   2.0733314596518775E-76 
