  1.9041854538E+007  4.3972321212E+008
  1.9043564538E+007  4.3971659867E+008
  1.9045274538E+007  4.3970996934E+008
  1.9046984538E+007  4.3970332404E+008
  1.9048599538E+007  4.3969703255E+008
  1.9050309538E+007  4.3969035484E+008
  1.9052019538E+007  4.3968366074E+008
  1.9053729538E+007  4.3967695045E+008
  1.9055439538E+007  4.3967022418E+008
  1.9057149538E+007  4.3966348212E+008
  1.9058859538E+007  4.3965672441E+008
  1.9060569538E+007  4.3964995034E+008
  1.9062279538E+007  4.3964315982E+008
  1.9063989538E+007  4.3963635296E+008
  1.9065604538E+007  4.3962990943E+008
  1.9067314538E+007  4.3962307133E+008
  1.9069024538E+007  4.3961621745E+008
  1.9070734538E+007  4.3960934797E+008
  1.9072444538E+007  4.3960246307E+008
  1.9074154538E+007  4.3959556274E+008
  1.9075864538E+007  4.3958864614E+008
  1.9077574538E+007  4.3958171334E+008
  1.9079284538E+007  4.3957476455E+008
  1.9080899538E+007  4.3956818731E+008
  1.9082609538E+007  4.3956120802E+008
  1.9084319538E+007  4.3955421337E+008
  1.9086029538E+007  4.3954720280E+008
  1.9087739538E+007  4.3954017599E+008
  1.9089449538E+007  4.3953313317E+008
  1.9091159538E+007  4.3952607459E+008
  1.9092869538E+007  4.3951900048E+008
  1.9094579538E+007  4.3951191110E+008
  1.9096289538E+007  4.3950480668E+008
  1.9097904538E+007  4.3949808336E+008
  1.9099614538E+007  4.3949095037E+008
  1.9101324538E+007  4.3948380293E+008
  1.9103034538E+007  4.3947664025E+008
  1.9104744538E+007  4.3946946230E+008
  1.9106454538E+007  4.3946226931E+008
  1.9108164538E+007  4.3945506151E+008
  1.9109874538E+007  4.3944783913E+008
  1.9111584538E+007  4.3944060181E+008
  1.9113199538E+007  4.3943375233E+008
  1.9114909538E+007  4.3942648509E+008
  1.9116619538E+007  4.3941920279E+008
  1.9118329538E+007  4.3941190564E+008
  1.9120039538E+007  4.3940459388E+008
  1.9121749538E+007  4.3939726772E+008
  1.9123459538E+007  4.3938992738E+008
  1.9125169538E+007  4.3938257304E+008
  1.9126879538E+007  4.3937520490E+008
  1.9128589538E+007  4.3936782314E+008
  1.9130204538E+007  4.3936083829E+008
  1.9131914538E+007  4.3935342835E+008
  1.9133624538E+007  4.3934600396E+008
  1.9135334538E+007  4.3933856532E+008
  1.9137044538E+007  4.3933111229E+008
  1.9138754538E+007  4.3932364414E+008
  1.9140464538E+007  4.3931616098E+008
  1.9142174538E+007  4.3930866300E+008
  1.9143884538E+007  4.3930115041E+008
  1.9145499538E+007  4.3929404195E+008
  1.9147209538E+007  4.3928650151E+008
  1.9148919538E+007  4.3927894703E+008
  1.9150629538E+007  4.3927137874E+008
  1.9152339538E+007  4.3926379684E+008
  1.9154049538E+007  4.3925620152E+008
  1.9155759538E+007  4.3924859300E+008
  1.9157469538E+007  4.3924097086E+008
  1.9159179538E+007  4.3923333451E+008
  1.9160889538E+007  4.3922568412E+008
  1.9162504538E+007  4.3921844594E+008
  1.9164214538E+007  4.3921075564E+008
  1.9165924538E+007  4.3920304649E+008
  1.9167634538E+007  4.3919532314E+008
  1.9169344538E+007  4.3918758583E+008
  1.9171054538E+007  4.3917983476E+008
  1.9172764538E+007  4.3917207016E+008
  1.9174474538E+007  4.3916429226E+008
  1.9176184538E+007  4.3915650126E+008
  1.9177799538E+007  4.3914913126E+008
  1.9179509538E+007  4.3914131543E+008
  1.9181219538E+007  4.3913348717E+008
  1.9182929538E+007  4.3912564671E+008
  1.9184639538E+007  4.3911779401E+008
  1.9186349538E+007  4.3910992813E+008
  1.9188059538E+007  4.3910204916E+008
  1.9189769538E+007  4.3909415676E+008
  1.9191479538E+007  4.3908625047E+008
  1.9193189538E+007  4.3907833050E+008
  1.9194804538E+007  4.3907083815E+008
  1.9196514538E+007  4.3906289217E+008
  1.9198224538E+007  4.3905493312E+008
  1.9199934538E+007  4.3904696119E+008
  1.9201644538E+007  4.3903897659E+008
  1.9203354538E+007  4.3903097951E+008
  1.9205064538E+007  4.3902297015E+008
  1.9206774538E+007  4.3901494872E+008
  1.9208484538E+007  4.3900691543E+008
  1.9210099538E+007  4.3899931765E+008
  1.9211809538E+007  4.3899126165E+008
  1.9213519538E+007  4.3898319325E+008
  1.9215229538E+007  4.3897511206E+008
  1.9216939538E+007  4.3896701733E+008
  1.9218649538E+007  4.3895890915E+008
  1.9220359538E+007  4.3895078771E+008
  1.9222069538E+007  4.3894265320E+008
  1.9223779538E+007  4.3893450582E+008
  1.9225489538E+007  4.3892634575E+008
  1.9227104538E+007  4.3891862755E+008
  1.9228814538E+007  4.3891044337E+008
  1.9230524538E+007  4.3890224707E+008
  1.9232234538E+007  4.3889403887E+008
  1.9233944538E+007  4.3888581893E+008
  1.9235654538E+007  4.3887758739E+008
  1.9237364538E+007  4.3886934441E+008
  1.9239074538E+007  4.3886109021E+008
  1.9240784538E+007  4.3885282443E+008
  1.9242399538E+007  4.3884500596E+008
  1.9244109538E+007  4.3883671468E+008
  1.9245819538E+007  4.3882841033E+008
  1.9247529538E+007  4.3882009313E+008
  1.9249239538E+007  4.3881176330E+008
  1.9250949538E+007  4.3880342104E+008
  1.9252659538E+007  4.3879506656E+008
  1.9254369538E+007  4.3878670008E+008
  1.9256079538E+007  4.3877832182E+008
  1.9257789538E+007  4.3876993198E+008
  1.9259404538E+007  4.3876199777E+008
  1.9261114538E+007  4.3875358588E+008
  1.9262824538E+007  4.3874516293E+008
  1.9264534538E+007  4.3873672910E+008
  1.9266244538E+007  4.3872828460E+008
  1.9267954538E+007  4.3871982930E+008
  1.9269664538E+007  4.3871136140E+008
  1.9271374538E+007  4.3870288076E+008
  1.9273084538E+007  4.3869438758E+008
  1.9274699538E+007  4.3868635491E+008
  1.9276409538E+007  4.3867783245E+008
  1.9278119538E+007  4.3866929377E+008
  1.9279829538E+007  4.3866074367E+008
  1.9281539538E+007  4.3865218234E+008
  1.9283249538E+007  4.3864360995E+008
  1.9284959538E+007  4.3863502663E+008
  1.9286669538E+007  4.3862643256E+008
  1.9288379538E+007  4.3861782791E+008
  1.9290089538E+007  4.3860921286E+008
  1.9291704538E+007  4.3860106705E+008
  1.9293414538E+007  4.3859243233E+008
  1.9295124538E+007  4.3858378711E+008
  1.9296834538E+007  4.3857513041E+008
  1.9298544538E+007  4.3856646155E+008
  1.9300254538E+007  4.3855778070E+008
  1.9301964538E+007  4.3854908807E+008
  1.9303674538E+007  4.3854038387E+008
  1.9305384538E+007  4.3853166830E+008
  1.9306999538E+007  4.3852342665E+008
  1.9308709538E+007  4.3851468947E+008
  1.9310419538E+007  4.3850594138E+008
  1.9312129538E+007  4.3849718256E+008
  1.9313839538E+007  4.3848841319E+008
  1.9315549538E+007  4.3847963347E+008
  1.9317259538E+007  4.3847084357E+008
  1.9318969538E+007  4.3846204371E+008
  1.9320679538E+007  4.3845323392E+008
  1.9322389538E+007  4.3844441350E+008
  1.9324004538E+007  4.3843607331E+008
  1.9325714538E+007  4.3842723153E+008
  1.9327424538E+007  4.3841837845E+008
  1.9329134538E+007  4.3840951420E+008
  1.9330844538E+007  4.3840063897E+008
  1.9332554538E+007  4.3839175292E+008
  1.9334264538E+007  4.3838285617E+008
  1.9335974538E+007  4.3837394885E+008
  1.9337684538E+007  4.3836503112E+008
  1.9339299538E+007  4.3835659941E+008
  1.9341009538E+007  4.3834766190E+008
  1.9342719538E+007  4.3833871444E+008
  1.9344429538E+007  4.3832975719E+008
  1.9346139538E+007  4.3832079030E+008
  1.9347849538E+007  4.3831181351E+008
  1.9349559538E+007  4.3830282620E+008
  1.9351269538E+007  4.3829382854E+008
  1.9352979538E+007  4.3828482052E+008
  1.9354689538E+007  4.3827580187E+008
  1.9356304538E+007  4.3826727460E+008
  1.9358014538E+007  4.3825823560E+008
  1.9359724538E+007  4.3824918623E+008
  1.9361434538E+007  4.3824012659E+008
  1.9363144538E+007  4.3823105677E+008
  1.9364854538E+007  4.3822197690E+008
  1.9366564538E+007  4.3821288708E+008
  1.9368274538E+007  4.3820378740E+008
  1.9369984538E+007  4.3819467797E+008
  1.9371599538E+007  4.3818606576E+008
  1.9373309538E+007  4.3817693765E+008
  1.9375019538E+007  4.3816779936E+008
  1.9376729538E+007  4.3815865057E+008
  1.9378439538E+007  4.3814949140E+008
  1.9380149538E+007  4.3814032420E+008
  1.9381859538E+007  4.3813114827E+008
  1.9383569538E+007  4.3812196330E+008
  1.9385279538E+007  4.3811276934E+008
  1.9386989538E+007  4.3810356649E+008
  1.9388604538E+007  4.3809486682E+008
  1.9390314538E+007  4.3808564694E+008
  1.9392024538E+007  4.3807641846E+008
  1.9393734538E+007  4.3806718147E+008
  1.9395444538E+007  4.3805793609E+008
  1.9397154538E+007  4.3804868242E+008
  1.9398864538E+007  4.3803942058E+008
  1.9400574538E+007  4.3803015061E+008
  1.9402284538E+007  4.3802087170E+008
  1.9403899538E+007  4.3801210001E+008
  1.9405609538E+007  4.3800280370E+008
  1.9407319538E+007  4.3799349860E+008
  1.9409029538E+007  4.3798418480E+008
  1.9410739538E+007  4.3797486235E+008
  1.9412449538E+007  4.3796553134E+008
  1.9414159538E+007  4.3795619188E+008
  1.9415869538E+007  4.3794684408E+008
  1.9417579538E+007  4.3793748805E+008
  1.9419289538E+007  4.3792812390E+008
  1.9420904538E+007  4.3791927262E+008
  1.9422614538E+007  4.3790989297E+008
  1.9424324538E+007  4.3790050556E+008
  1.9426034538E+007  4.3789111050E+008
  1.9427744538E+007  4.3788170764E+008
  1.9429454538E+007  4.3787229621E+008
  1.9431164538E+007  4.3786287625E+008
  1.9432874538E+007  4.3785344786E+008
  1.9434584538E+007  4.3784401112E+008
  1.9436199538E+007  4.3783509103E+008
  1.9437909538E+007  4.3782563826E+008
  1.9439619538E+007  4.3781617736E+008
  1.9441329538E+007  4.3780670842E+008
  1.9443039538E+007  4.3779723153E+008
  1.9444749538E+007  4.3778774680E+008
  1.9446459538E+007  4.3777825430E+008
  1.9448169538E+007  4.3776875415E+008
  1.9449879538E+007  4.3775924650E+008
  1.9451589538E+007  4.3774973142E+008
  1.9453204538E+007  4.3774073822E+008
  1.9454914538E+007  4.3773120857E+008
  1.9456624538E+007  4.3772167060E+008
  1.9458334538E+007  4.3771212441E+008
  1.9460044538E+007  4.3770257005E+008
  1.9461754538E+007  4.3769300759E+008
  1.9463464538E+007  4.3768343711E+008
  1.9465174538E+007  4.3767385872E+008
  1.9466884538E+007  4.3766427248E+008
  1.9468499538E+007  4.3765521168E+008
  1.9470209538E+007  4.3764561043E+008
  1.9471919538E+007  4.3763600160E+008
  1.9473629538E+007  4.3762638534E+008
  1.9475339538E+007  4.3761676174E+008
  1.9477049538E+007  4.3760714540E+008
  1.9478759538E+007  4.3759753316E+008
  1.9480469538E+007  4.3758791492E+008
  1.9482179538E+007  4.3757829018E+008
  1.9483889538E+007  4.3756865845E+008
  1.9485504538E+007  4.3755955545E+008
  1.9487214538E+007  4.3754991031E+008
  1.9488924538E+007  4.3754025841E+008
  1.9490634538E+007  4.3753059984E+008
  1.9492344538E+007  4.3752093468E+008
  1.9494054538E+007  4.3751126303E+008
  1.9495764538E+007  4.3750158497E+008
  1.9497474538E+007  4.3749190063E+008
  1.9499184538E+007  4.3748221013E+008
  1.9500799538E+007  4.3747305242E+008
  1.9502509538E+007  4.3746335021E+008
  1.9504219538E+007  4.3745364212E+008
  1.9505929538E+007  4.3744392823E+008
  1.9507639538E+007  4.3743420863E+008
  1.9509349538E+007  4.3742448271E+008
  1.9511059538E+007  4.3741475005E+008
  1.9512769538E+007  4.3740501070E+008
  1.9514479538E+007  4.3739526475E+008
  1.9516189538E+007  4.3738551229E+008
  1.9517804538E+007  4.3737629573E+008
  1.9519514538E+007  4.3736653086E+008
  1.9521224538E+007  4.3735675973E+008
  1.9522934538E+007  4.3734698248E+008
  1.9524644538E+007  4.3733719921E+008
  1.9526354538E+007  4.3732741000E+008
  1.9528064538E+007  4.3731761492E+008
  1.9529774538E+007  4.3730781406E+008
  1.9531484538E+007  4.3729800751E+008
  1.9533099538E+007  4.3728874062E+008
  1.9534809538E+007  4.3727892324E+008
  1.9536519538E+007  4.3726909968E+008
  1.9538229538E+007  4.3725926953E+008
  1.9539939538E+007  4.3724943288E+008
  1.9541649538E+007  4.3723958979E+008
  1.9543359538E+007  4.3722974037E+008
  1.9545069538E+007  4.3721988468E+008
  1.9546779538E+007  4.3721002283E+008
  1.9548489538E+007  4.3720015497E+008
  1.9550104538E+007  4.3719082987E+008
  1.9551814538E+007  4.3718095054E+008
  1.9553524538E+007  4.3717106544E+008
  1.9555234538E+007  4.3716117463E+008
  1.9556944538E+007  4.3715127822E+008
  1.9558654538E+007  4.3714137629E+008
  1.9560364538E+007  4.3713146893E+008
  1.9562074538E+007  4.3712155620E+008
  1.9563784538E+007  4.3711163740E+008
  1.9565399538E+007  4.3710226376E+008
  1.9567109538E+007  4.3709233258E+008
  1.9568819538E+007  4.3708239514E+008
  1.9570529538E+007  4.3707242829E+008
  1.9572239538E+007  4.3706252424E+008
  1.9573949538E+007  4.3705261523E+008
  1.9575659538E+007  4.3704270135E+008
  1.9577369538E+007  4.3703278268E+008
  1.9579079538E+007  4.3702285930E+008
  1.9580789538E+007  4.3701293131E+008
  1.9582404538E+007  4.3700355068E+008
  1.9584114538E+007  4.3699361391E+008
  1.9585824538E+007  4.3698367274E+008
  1.9587534538E+007  4.3697372725E+008
  1.9589244538E+007  4.3696377748E+008
  1.9590954538E+007  4.3695382284E+008
  1.9592664538E+007  4.3694386289E+008
  1.9594374538E+007  4.3693389770E+008
  1.9596084538E+007  4.3692392738E+008
  1.9597699538E+007  4.3691450638E+008
  1.9599409538E+007  4.3690452642E+008
  1.9601119538E+007  4.3689454162E+008
  1.9602829538E+007  4.3688455206E+008
  1.9604539538E+007  4.3687455782E+008
  1.9606249538E+007  4.3686455896E+008
  1.9607959538E+007  4.3685455557E+008
  1.9609669538E+007  4.3684454772E+008
  1.9611379538E+007  4.3683453549E+008
  1.9613089538E+007  4.3682451896E+008
  1.9614704538E+007  4.3681505498E+008
  1.9616414538E+007  4.3680503023E+008
  1.9618124538E+007  4.3679500082E+008
  1.9619834538E+007  4.3678496619E+008
  1.9621544538E+007  4.3677492644E+008
  1.9623254538E+007  4.3676488171E+008
  1.9624964538E+007  4.3675483207E+008
  1.9626674538E+007  4.3674477759E+008
  1.9628384538E+007  4.3673471836E+008
  1.9629999538E+007  4.3672521368E+008
  1.9631709538E+007  4.3671514541E+008
  1.9633419538E+007  4.3670507261E+008
  1.9635129538E+007  4.3669499536E+008
  1.9636839538E+007  4.3668491372E+008
  1.9638549538E+007  4.3667482780E+008
  1.9640259538E+007  4.3666473763E+008
  1.9641969538E+007  4.3665464330E+008
  1.9643679538E+007  4.3664454488E+008
  1.9645389538E+007  4.3663444202E+008
  1.9647004538E+007  4.3662489577E+008
  1.9648714538E+007  4.3661478316E+008
  1.9650424538E+007  4.3660466567E+008
  1.9652134538E+007  4.3659454338E+008
  1.9653844538E+007  4.3658441636E+008
  1.9655554538E+007  4.3657428469E+008
  1.9657264538E+007  4.3656414845E+008
  1.9658974538E+007  4.3655400773E+008
  1.9660684538E+007  4.3654386260E+008
  1.9662299538E+007  4.3653431367E+008
  1.9664009538E+007  4.3652422281E+008
  1.9665719538E+007  4.3651412857E+008
  1.9667429538E+007  4.3650403102E+008
  1.9669139538E+007  4.3649393022E+008
  1.9670849538E+007  4.3648382624E+008
  1.9672559538E+007  4.3647371899E+008
  1.9674269538E+007  4.3646360768E+008
  1.9675979538E+007  4.3645349230E+008
  1.9677689538E+007  4.3644337294E+008
  1.9679304538E+007  4.3643381216E+008
  1.9681014538E+007  4.3642368524E+008
  1.9682724538E+007  4.3641355454E+008
  1.9684434538E+007  4.3640342013E+008
  1.9686144538E+007  4.3639328208E+008
  1.9687854538E+007  4.3638314046E+008
  1.9689564538E+007  4.3637299534E+008
  1.9691274538E+007  4.3636284678E+008
  1.9692984538E+007  4.3635269485E+008
  1.9694599538E+007  4.3634310387E+008
  1.9696309538E+007  4.3633294558E+008
  1.9698019538E+007  4.3632278420E+008
  1.9699729538E+007  4.3631261972E+008
  1.9701439538E+007  4.3630245135E+008
  1.9703149538E+007  4.3629227892E+008
  1.9704859538E+007  4.3628210251E+008
  1.9706569538E+007  4.3627192220E+008
  1.9708279538E+007  4.3626173804E+008
  1.9709989538E+007  4.3625155011E+008
  1.9711604538E+007  4.3624192478E+008
  1.9713314538E+007  4.3623172973E+008
  1.9715024538E+007  4.3622153112E+008
  1.9716734538E+007  4.3621132903E+008
  1.9718444538E+007  4.3620112351E+008
  1.9720154538E+007  4.3619091465E+008
  1.9721864538E+007  4.3618070254E+008
  1.9723574538E+007  4.3617048733E+008
  1.9725284538E+007  4.3616026911E+008
  1.9726899538E+007  4.3615061585E+008
  1.9728609538E+007  4.3614039125E+008
  1.9730319538E+007  4.3613016264E+008
  1.9732029538E+007  4.3611993010E+008
  1.9733739538E+007  4.3610969370E+008
  1.9735449538E+007  4.3609945352E+008
  1.9737159538E+007  4.3608920964E+008
  1.9738869538E+007  4.3607896212E+008
  1.9740579538E+007  4.3606871104E+008
  1.9742289538E+007  4.3605845649E+008
  1.9743904538E+007  4.3604876851E+008
  1.9745614538E+007  4.3603850740E+008
  1.9747324538E+007  4.3602824305E+008
  1.9749034538E+007  4.3601797562E+008
  1.9750744538E+007  4.3600770519E+008
  1.9752454538E+007  4.3599747281E+008
  1.9754164538E+007  4.3598727271E+008
  1.9755874538E+007  4.3597707007E+008
  1.9757584538E+007  4.3596686416E+008
  1.9759199538E+007  4.3595722228E+008
  1.9760909538E+007  4.3594701017E+008
  1.9762619538E+007  4.3593679496E+008
  1.9764329538E+007  4.3592657673E+008
  1.9766039538E+007  4.3591635555E+008
  1.9767749538E+007  4.3590613147E+008
  1.9769459538E+007  4.3589590457E+008
  1.9771169538E+007  4.3588567491E+008
  1.9772879538E+007  4.3587544259E+008
  1.9774589538E+007  4.3586520775E+008
  1.9776204538E+007  4.3585553926E+008
  1.9777914538E+007  4.3584529971E+008
  1.9779624538E+007  4.3583505783E+008
  1.9781334538E+007  4.3582481370E+008
  1.9783044538E+007  4.3581456728E+008
  1.9784754538E+007  4.3580431774E+008
  1.9786464538E+007  4.3579406495E+008
  1.9788174538E+007  4.3578380896E+008
  1.9789884538E+007  4.3577354984E+008
  1.9791499538E+007  4.3576385785E+008
  1.9793209538E+007  4.3575359284E+008
  1.9794919538E+007  4.3574332491E+008
  1.9796629538E+007  4.3573305411E+008
  1.9798339538E+007  4.3572278056E+008
  1.9800049538E+007  4.3571250442E+008
  1.9801759538E+007  4.3570222574E+008
  1.9803469538E+007  4.3569194460E+008
  1.9805179538E+007  4.3568166107E+008
  1.9806889538E+007  4.3567137522E+008
  1.9808504538E+007  4.3566165874E+008
  1.9810214538E+007  4.3565136858E+008
  1.9811924538E+007  4.3564107575E+008
  1.9813634538E+007  4.3563077965E+008
  1.9815344538E+007  4.3562048037E+008
  1.9817054538E+007  4.3561017797E+008
  1.9818764538E+007  4.3559987251E+008
  1.9820474538E+007  4.3558956407E+008
  1.9822184538E+007  4.3557925272E+008
  1.9823799538E+007  4.3556951166E+008
  1.9825509538E+007  4.3555919502E+008
  1.9827219538E+007  4.3554887581E+008
  1.9828929538E+007  4.3553855411E+008
  1.9830639538E+007  4.3552822997E+008
  1.9832349538E+007  4.3551790348E+008
  1.9834059538E+007  4.3550757470E+008
  1.9835769538E+007  4.3549724369E+008
  1.9837479538E+007  4.3548691053E+008
  1.9839189538E+007  4.3547657511E+008
  1.9840804538E+007  4.3546681103E+008
  1.9842514538E+007  4.3545654064E+008
  1.9844224538E+007  4.3544628226E+008
  1.9845934538E+007  4.3543602130E+008
  1.9847644538E+007  4.3542575783E+008
  1.9849354538E+007  4.3541549196E+008
  1.9851064538E+007  4.3540522384E+008
  1.9852774538E+007  4.3539495353E+008
  1.9854484538E+007  4.3538468111E+008
  1.9856099538E+007  4.3537497748E+008
  1.9857809538E+007  4.3536470111E+008
  1.9859519538E+007  4.3535442280E+008
  1.9861229538E+007  4.3534414261E+008
  1.9862939538E+007  4.3533386061E+008
  1.9864649538E+007  4.3532357687E+008
  1.9866359538E+007  4.3531329144E+008
  1.9868069538E+007  4.3530300378E+008
  1.9869779538E+007  4.3529271335E+008
  1.9871489538E+007  4.3528242022E+008
  1.9873104538E+007  4.3527269650E+008
  1.9874814538E+007  4.3526239830E+008
  1.9876524538E+007  4.3525209772E+008
  1.9878234538E+007  4.3524179484E+008
  1.9879944538E+007  4.3523148972E+008
  1.9881654538E+007  4.3522118243E+008
  1.9883364538E+007  4.3521087303E+008
  1.9885074538E+007  4.3520056159E+008
  1.9886784538E+007  4.3519024817E+008
  1.9888399538E+007  4.3518050596E+008
  1.9890109538E+007  4.3517018890E+008
  1.9891819538E+007  4.3515987006E+008
  1.9893529538E+007  4.3514954951E+008
  1.9895239538E+007  4.3513922722E+008
  1.9896949538E+007  4.3512890234E+008
  1.9898659538E+007  4.3511857473E+008
  1.9900369538E+007  4.3510824446E+008
  1.9902079538E+007  4.3509791173E+008
  1.9903789538E+007  4.3508757663E+008
  1.9905404538E+007  4.3507781359E+008
  1.9907114538E+007  4.3506747408E+008
  1.9908824538E+007  4.3505713240E+008
  1.9910534538E+007  4.3504678862E+008
  1.9912244538E+007  4.3503644281E+008
  1.9913954538E+007  4.3502609505E+008
  1.9915664538E+007  4.3501574540E+008
  1.9917374538E+007  4.3500539392E+008
  1.9919084538E+007  4.3499504068E+008
  1.9920699538E+007  4.3498526107E+008
  1.9922409538E+007  4.3497490462E+008
  1.9924119538E+007  4.3496454623E+008
  1.9925829538E+007  4.3495418514E+008
  1.9927539538E+007  4.3494382150E+008
  1.9929249538E+007  4.3493345544E+008
  1.9930959538E+007  4.3492311638E+008
  1.9932669538E+007  4.3491283807E+008
  1.9934379538E+007  4.3490255783E+008
  1.9936089538E+007  4.3489227572E+008
  1.9937704538E+007  4.3488256317E+008
  1.9939414538E+007  4.3487227758E+008
  1.9941124538E+007  4.3486199029E+008
  1.9942834538E+007  4.3485170135E+008
  1.9944544538E+007  4.3484141083E+008
  1.9946254538E+007  4.3483111879E+008
  1.9947964538E+007  4.3482082528E+008
  1.9949674538E+007  4.3481053037E+008
  1.9951384538E+007  4.3480023410E+008
  1.9952999538E+007  4.3479050800E+008
  1.9954709538E+007  4.3478020756E+008
  1.9956419538E+007  4.3476990490E+008
  1.9958129538E+007  4.3475960009E+008
  1.9959839538E+007  4.3474929320E+008
  1.9961549538E+007  4.3473898429E+008
  1.9963259538E+007  4.3472867340E+008
  1.9964969538E+007  4.3471836061E+008
  1.9966679538E+007  4.3470804596E+008
  1.9968389538E+007  4.3469776305E+008
  1.9970004538E+007  4.3468801814E+008
  1.9971714538E+007  4.3467769836E+008
  1.9973424538E+007  4.3466737697E+008
  1.9975134538E+007  4.3465705404E+008
  1.9976844538E+007  4.3464672964E+008
  1.9978554538E+007  4.3463640386E+008
  1.9980264538E+007  4.3462607678E+008
  1.9981974538E+007  4.3461574755E+008
  1.9983684538E+007  4.3460541605E+008
  1.9985299538E+007  4.3459565650E+008
  1.9987009538E+007  4.3458532078E+008
  1.9988719538E+007  4.3457498298E+008
  1.9990429538E+007  4.3456464316E+008
  1.9992139538E+007  4.3455430138E+008
  1.9993849538E+007  4.3454395771E+008
  1.9995559538E+007  4.3453364659E+008
  1.9997269538E+007  4.3452329931E+008
  1.9998979538E+007  4.3451295032E+008
  2.0000689538E+007  4.3450259972E+008
  2.0002304538E+007  4.3449282271E+008
  2.0004014538E+007  4.3448246915E+008
  2.0005724538E+007  4.3447211428E+008
  2.0007434538E+007  4.3446175822E+008
  2.0009144538E+007  4.3445140078E+008
  2.0010854538E+007  4.3444104114E+008
  2.0012564538E+007  4.3443067931E+008
  2.0014274538E+007  4.3442031533E+008
  2.0015984538E+007  4.3440994928E+008
  2.0017599538E+007  4.3440015727E+008
  2.0019309538E+007  4.3438978737E+008
  2.0021019538E+007  4.3437952046E+008
  2.0022729538E+007  4.3436924218E+008
  2.0024439538E+007  4.3435896221E+008
  2.0026149538E+007  4.3434868062E+008
  2.0027859538E+007  4.3433839747E+008
  2.0029569538E+007  4.3432811282E+008
  2.0031279538E+007  4.3431782681E+008
  2.0032989538E+007  4.3430753958E+008
  2.0034604538E+007  4.3429782281E+008
  2.0036314538E+007  4.3428753340E+008
  2.0038024538E+007  4.3427724257E+008
  2.0039734538E+007  4.3426694959E+008
  2.0041444538E+007  4.3425665448E+008
  2.0043154538E+007  4.3424635730E+008
  2.0044864538E+007  4.3423605811E+008
  2.0046574538E+007  4.3422579279E+008
  2.0048284538E+007  4.3421548971E+008
  2.0049899538E+007  4.3420575731E+008
  2.0051609538E+007  4.3419545066E+008
  2.0053319538E+007  4.3418514226E+008
  2.0055029538E+007  4.3417483219E+008
  2.0056739538E+007  4.3416452051E+008
  2.0058449538E+007  4.3415420743E+008
  2.0060159538E+007  4.3414389302E+008
  2.0061869538E+007  4.3413357735E+008
  2.0063579538E+007  4.3412326052E+008
  2.0065289538E+007  4.3411294261E+008
  2.0066904538E+007  4.3410319642E+008
  2.0068614538E+007  4.3409287476E+008
  2.0070324538E+007  4.3408255094E+008
  2.0072034538E+007  4.3407226177E+008
  2.0073744538E+007  4.3406193377E+008
  2.0075454538E+007  4.3405160377E+008
  2.0077164538E+007  4.3404127183E+008
  2.0078874538E+007  4.3403093803E+008
  2.0080584538E+007  4.3402060242E+008
  2.0082199538E+007  4.3401083940E+008
  2.0083909538E+007  4.3400050056E+008
  2.0085619538E+007  4.3399016028E+008
  2.0087329538E+007  4.3397981862E+008
  2.0089039538E+007  4.3396947566E+008
  2.0090749538E+007  4.3395913149E+008
  2.0092459538E+007  4.3394878622E+008
  2.0094169538E+007  4.3393843989E+008
  2.0095879538E+007  4.3392812946E+008
  2.0097589538E+007  4.3391777921E+008
  2.0099204538E+007  4.3390800202E+008
  2.0100914538E+007  4.3389764768E+008
  2.0102624538E+007  4.3388729133E+008
  2.0104334538E+007  4.3387693304E+008
  2.0106044538E+007  4.3386657287E+008
  2.0107754538E+007  4.3385621089E+008
  2.0109464538E+007  4.3384585729E+008
  2.0111174538E+007  4.3383558720E+008
  2.0112884538E+007  4.3382531559E+008
  2.0114499538E+007  4.3381561327E+008
  2.0116209538E+007  4.3380533885E+008
  2.0117919538E+007  4.3379506309E+008
  2.0119629538E+007  4.3378482426E+008
  2.0121339538E+007  4.3377454605E+008
  2.0123049538E+007  4.3376426671E+008
  2.0124759538E+007  4.3375398554E+008
  2.0126469538E+007  4.3374370209E+008
  2.0128179538E+007  4.3373341640E+008
  2.0129889538E+007  4.3372312855E+008
  2.0131504538E+007  4.3371341031E+008
  2.0133214538E+007  4.3370311839E+008
  2.0134924538E+007  4.3369282445E+008
  2.0136634538E+007  4.3368252864E+008
  2.0138344538E+007  4.3367223111E+008
  2.0140054538E+007  4.3366193192E+008
  2.0141764538E+007  4.3365163112E+008
  2.0143474538E+007  4.3364136779E+008
  2.0145184538E+007  4.3363106393E+008
  2.0146799538E+007  4.3362133126E+008
  2.0148509538E+007  4.3361102480E+008
  2.0150219538E+007  4.3360071710E+008
  2.0151929538E+007  4.3359040819E+008
  2.0153639538E+007  4.3358009743E+008
  2.0155349538E+007  4.3356978432E+008
  2.0157059538E+007  4.3355946891E+008
  2.0158769538E+007  4.3354915126E+008
  2.0160479538E+007  4.3353883142E+008
  2.0162189538E+007  4.3352850947E+008
  2.0163804538E+007  4.3351875921E+008
  2.0165514538E+007  4.3350843364E+008
  2.0167224538E+007  4.3349814620E+008
  2.0168934538E+007  4.3348781712E+008
  2.0170644538E+007  4.3347748640E+008
  2.0172354538E+007  4.3346715414E+008
