  8.7398109685E+005  7.8581943994E+008
  8.7559609685E+005  7.8561276016E+008
  8.7730609685E+005  7.8539335737E+008
  8.7901609685E+005  7.8517338385E+008
  8.8072609685E+005  7.8495284892E+008
  8.8243609685E+005  7.8473508612E+008
  8.8414609685E+005  7.8451816472E+008
  8.8585609685E+005  7.8430065259E+008
  8.8756609685E+005  7.8408254393E+008
  8.8927609685E+005  7.8386385664E+008
  8.9098609685E+005  7.8364911080E+008
  8.9260109685E+005  7.8344588243E+008
  8.9431109685E+005  7.8323011126E+008
  8.9602109685E+005  7.8301373066E+008
  8.9773109685E+005  7.8279758806E+008
  8.9944109685E+005  7.8258459899E+008
  9.0115109685E+005  7.8237098082E+008
  9.0286109685E+005  7.8215348509E+008
  9.0457109685E+005  7.8193861250E+008
  9.0628109685E+005  7.8172528247E+008
  9.0789609685E+005  7.8152545791E+008
  9.0960609685E+005  7.8131324748E+008
  9.1131609685E+005  7.8110039172E+008
  9.1302609685E+005  7.8088689370E+008
  9.1473609685E+005  7.8067593007E+008
  9.1644609685E+005  7.8046557055E+008
  9.1815609685E+005  7.8025455334E+008
  9.1986609685E+005  7.8004286762E+008
  9.2157609685E+005  7.7983059814E+008
  9.2328609685E+005  7.7962195022E+008
  9.2490109685E+005  7.7942426404E+008
  9.2661109685E+005  7.7921429139E+008
  9.2832109685E+005  7.7900360787E+008
  9.3003109685E+005  7.7879347745E+008
  9.3174109685E+005  7.7858573300E+008
  9.3345109685E+005  7.7837727488E+008
  9.3516109685E+005  7.7816809192E+008
  9.3687109685E+005  7.7795816537E+008
  9.3858109685E+005  7.7775024511E+008
  9.4019609685E+005  7.7755467425E+008
  9.4190609685E+005  7.7734685837E+008
  9.4361609685E+005  7.7713828232E+008
  9.4532609685E+005  7.7692895205E+008
  9.4703609685E+005  7.7672285921E+008
  9.4874609685E+005  7.7651619811E+008
  9.5045609685E+005  7.7630875173E+008
  9.5216609685E+005  7.7610052096E+008
  9.5387609685E+005  7.7589291507E+008
  9.5558609685E+005  7.7568722639E+008
  9.5720109685E+005  7.7549223178E+008
  9.5891109685E+005  7.7528496367E+008
  9.6062109685E+005  7.7507685674E+008
  9.6233109685E+005  7.7487084650E+008
  9.6404109685E+005  7.7466521566E+008
  9.6575109685E+005  7.7445888424E+008
  9.6746109685E+005  7.7425184700E+008
  9.6917109685E+005  7.7404478805E+008
  9.7088109685E+005  7.7384039638E+008
  9.7249609685E+005  7.7364668949E+008
  9.7420609685E+005  7.7344089296E+008
  9.7591609685E+005  7.7323435777E+008
  9.7762609685E+005  7.7302942601E+008
  9.7933609685E+005  7.7282543331E+008
  9.8104609685E+005  7.7262070820E+008
  9.8275609685E+005  7.7241522801E+008
  9.8446609685E+005  7.7220930786E+008
  9.8617609685E+005  7.7200625938E+008
  9.8788609685E+005  7.7180243942E+008
  9.8950109685E+005  7.7160924735E+008
  9.9121109685E+005  7.7140394842E+008
  9.9292109685E+005  7.7120000148E+008
  9.9463109685E+005  7.7099702989E+008
  9.9634109685E+005  7.7079326610E+008
  9.9805109685E+005  7.7058870577E+008
  9.9976109685E+005  7.7038372072E+008
  1.0014710969E+006  7.7018142419E+008
  1.0031810969E+006  7.6997831059E+008
  1.0047960969E+006  7.6978571896E+008
  1.0065060969E+006  7.6958099901E+008
  1.0082160969E+006  7.6937782819E+008
  1.0099260969E+006  7.6917526976E+008
  1.0116360969E+006  7.6897187464E+008
  1.0133460969E+006  7.6876762378E+008
  1.0150560969E+006  7.6856339579E+008
  1.0167660969E+006  7.6836122093E+008
  1.0184760969E+006  7.6815818022E+008
  1.0201860969E+006  7.6795426317E+008
  1.0218010969E+006  7.6776086862E+008
  1.0235110969E+006  7.6755832779E+008
  1.0252210969E+006  7.6735556465E+008
  1.0269310969E+006  7.6715190605E+008
  1.0286410969E+006  7.6694733083E+008
  1.0303510969E+006  7.6674374039E+008
  1.0320610969E+006  7.6654107432E+008
  1.0337710969E+006  7.6633748123E+008
  1.0354810969E+006  7.6613295851E+008
  1.0370960969E+006  7.6593956239E+008
  1.0388060969E+006  7.6573691219E+008
  1.0405160969E+006  7.6553332154E+008
