1153   15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
4.7641807092782350E+33   2.6219888605493732E+10   5.4286370018835740E-20   1.6582445531597984E-13   8.4890301815123359E-01   9.0228250032177992E-02   4.3542448352095829E-02   1.1874608336761868E-02   1.8155385475118399E-03   8.5323931834338702E-04   4.1354563700677228E-04   1.0947138922775079E-04   6.9654838395363165E-05   3.9673780729779821E-06   3.4352678314784183E-05   2.6684725180817414E-37   4.0065145855955108E-33  
4.7710810067591062E+33   2.6410190127218758E+10   5.4286032452645766E-20   1.6582355282164466E-13   8.4890399525150462E-01   9.0227652733149394E-02   4.3542044391440951E-02   1.1874382140186471E-02   1.8155319803088547E-03   8.5323915952715710E-04   4.1354570825750952E-04   1.0947140903838187E-04   6.9654865560860976E-05   3.9673773902600678E-06   3.4352687220642906E-05   2.4474458256155543E-37   4.0064857864633423E-33  
4.7787148226430195E+33   2.6622119239980659E+10   5.4285743129159047E-20   1.6582277874517627E-13   8.4890481552483898E-01   9.0227145851698123E-02   4.3541716068913945E-02   1.1874209919031905E-02   1.8155263824707539E-03   8.5323902525837969E-04   4.1354576801896041E-04   1.0947142613493357E-04   6.9654888620811369E-05   3.9673767891641362E-06   3.4352694094052049E-05   2.2904154367841466E-37   4.0064617412138527E-33  
4.7871601317200605E+33   2.6858325161006058E+10   5.4285446847422002E-20   1.6582198508646260E-13   8.4890562541374504E-01   9.0226635625698021E-02   4.3541411460893055E-02   1.1874071366303574E-02   1.8155207033117653E-03   8.5323889102260973E-04   4.1354582691412948E-04   1.0947144384915029E-04   6.9654911841909902E-05   3.9673761454998660E-06   3.4352699791463050E-05   2.1822846190285460E-37   4.0064380601724191E-33  
4.7950623687145457E+33   2.7081063213032970E+10   3.7016280522119121E-22   2.1024348116992740E-14   9.8453523395043641E-01   8.2800428928743019E-04   4.9467162047643382E-04   1.3871751047644250E-03   8.0271510603240504E-04   8.3008864135565629E-04   4.2336135447375669E-04   1.1277579235182512E-04   7.3726523527905643E-05   3.8392419558649361E-06   3.4863950565141568E-05   1.4918587021958579E-41   2.7330435033205357E-35  
4.8039167047914770E+33   2.7332978965983089E+10   1.4687145415677671E-36   1.9100216084562608E-14   9.8546639615372456E-01   2.1490398826142567E-04   1.9852048176918234E-04   1.3154081757312881E-03   7.9576002453398472E-04   8.2989362000613406E-04   4.2342324398906195E-04   1.1281614959402651E-04   7.3758668773093471E-05   3.8376696975090153E-06   3.4828901165060162E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.8138378533748412E+33   2.7618618479982323E+10   1.0488668803374134E-36   1.7614980196762931E-14   9.8546668181599117E-01   2.1589706567298286E-04   1.9714503652979077E-04   1.3154123455829708E-03   7.9575719020625072E-04   8.2983596883053447E-04   4.2341449372024459E-04   1.1284436002326632E-04   7.3765366263365309E-05   3.8365643623697620E-06   3.4767356949517857E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.8220690536139846E+33   2.7858364762256214E+10   7.6321713200032640E-37   2.0968202772021546E-14   9.8546707145650336E-01   2.1725000909957623E-04   1.9525494304888582E-04   1.3154177535881191E-03   7.9575487402290404E-04   8.2975785921396102E-04   4.2340141246446228E-04   1.1288344668120638E-04   7.3774182627090604E-05   3.8350378951401090E-06   3.4682137980606132E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.8309219258851214E+33   2.8119090854828865E+10   5.5263239216437904E-37   2.3343702958517668E-14   9.8546721058662834E-01   2.1773906431734157E-04   1.9458328541073030E-04   1.3154195836281464E-03   7.9575453717700435E-04   8.2973034780538008E-04   4.2339642744495761E-04   1.1289747505531856E-04   7.3777207901025695E-05   3.8344913830808544E-06   3.4651552537209594E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.8404434227716095E+33   2.8402911985569611E+10   3.9049224395646633E-37   2.6541311838478922E-14   9.8546739795536620E-01   2.1839769096722742E-04   1.9367875895275622E-04   1.3154220472687871E-03   7.9575408304715972E-04   8.2969329804889497E-04   4.2338971403832601E-04   1.1291636697381477E-04   7.3781282328617642E-05   3.8337553926299930E-06   3.4610363175017568E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.8485696512954330E+33   2.8647991575724773E+10   2.8116320049085068E-37   2.5777474153576708E-14   9.8546767472740504E-01   2.1939813493459262E-04   1.9237554468495578E-04   1.3154252481638960E-03   7.9575420415806000E-04   8.2964029626937208E-04   4.2337948299964938E-04   1.1294381358111642E-04   7.3786980022675074E-05   3.8326879213084821E-06   3.4550488644379618E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.8573937473575633E+33   2.8917172563481976E+10   2.0149479568995736E-37   2.4486097447025255E-14   9.8546776823443394E-01   2.1973210229601648E-04   1.9192873406488338E-04   1.3154261395943619E-03   7.9575446176254137E-04   8.2962223080204145E-04   4.2337581391674756E-04   1.1295328560362272E-04   7.3788884283434446E-05   3.8323198690198287E-06   3.4529800565978724E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.8669756427085785E+33   2.9213162912275845E+10   1.4018218031774735E-37   2.2674568434462465E-14   9.8546789923689138E-01   2.2019999288141231E-04   1.9130276004548336E-04   1.3154273879404591E-03   7.9575482238826336E-04   8.2959692140029606E-04   4.2337067358662832E-04   1.1296655562773248E-04   7.3791552290022471E-05   3.8318042349655746E-06   3.4500817103568853E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.8750986610564033E+33   2.9467165414858765E+10   9.9091678013627569E-38   1.8345050434489813E-14   9.8546809175939210E-01   2.2091413870132967E-04   1.9042308166708288E-04   1.3154287302796167E-03   7.9575558119880868E-04   8.2956165830621784E-04   4.2336321158505639E-04   1.1298522719561721E-04   7.3795209790001906E-05   3.8310789262821209E-06   3.4459967392006240E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.8838990601547015E+33   2.9745628056900188E+10   7.0213541427177434E-38   1.9594723746993665E-14   9.8546815584191139E-01   2.2114802364779602E-04   1.9012408652535400E-04   1.3154289522907831E-03   7.9575589151789227E-04   8.2954968382765927E-04   4.2336059281388296E-04   1.1299161576856540E-04   7.3796435148875330E-05   3.8308306925456093E-06   3.4445960097107048E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.8934333269719196E+33   3.0051259742279491E+10   4.8242741866003804E-38   2.1329139828206163E-14   9.8546824478469230E-01   2.2147264553773027E-04   1.8970910111631620E-04   1.3154292601298026E-03   7.9575632207418189E-04   8.2953306404093795E-04   4.2335695813449633E-04   1.1300048262437087E-04   7.3798135955974018E-05   3.8304861610895704E-06   3.4426519000495350E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.9015286688147902E+33   3.0314061128311230E+10   3.3622059200091783E-38   1.8098115118568014E-14   9.8546836196643117E-01   2.2187172706767256E-04   1.8912920227739987E-04   1.3154289476227242E-03   7.9575694327871848E-04   8.2950995411424570E-04   4.2335177335927937E-04   1.1301288223861675E-04   7.3800472242858850E-05   3.8300041302152219E-06   3.4399269573504992E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.9103036409308421E+33   3.0602443853950897E+10   2.3572481987276968E-38   1.9803307592714014E-14   9.8546840362926025E-01   2.2201717630844367E-04   1.8893246567671927E-04   1.3154286578564937E-03   7.9575710663660365E-04   8.2950218149894248E-04   4.2334998983916891E-04   1.1301706947899113E-04   7.3801253061105403E-05   3.8298410846732782E-06   3.4390035685341341E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.9198153004916178E+33   3.0919279397548462E+10   1.5996385034457787E-38   2.2177588922825364E-14   9.8546846158448242E-01   2.2221950514693275E-04   1.8865879549810448E-04   1.3154282545957887E-03   7.9575733378715874E-04   8.2949136941147539E-04   4.2334750887977618E-04   1.1302289410124374E-04   7.3802339264047285E-05   3.8296142807798902E-06   3.4377190957997068E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.9278882941152542E+33   3.1191734504921574E+10   1.1009705299582070E-38   2.6489236423296405E-14   9.8546855354948026E-01   2.2258180819177559E-04   1.8828157386382389E-04   1.3154273061188617E-03   7.9575748451361740E-04   8.2947651495653195E-04   4.2334404951360549E-04   1.1303092045884683E-04   7.3803816199678873E-05   3.8293015446125738E-06   3.4359450233605200E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.9366377652755943E+33   3.1490800690171154E+10   7.6402134807909955E-39   2.4243243074084454E-14   9.8546858343547994E-01   2.2269637353975952E-04   1.8815616657205639E-04   1.3154267063416214E-03   7.9575746154429380E-04   8.2947154588071772E-04   4.2334287409245998E-04   1.1303360956218556E-04   7.3804309427306030E-05   3.8291965253697558E-06   3.4353482665470893E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.9461203994946396E+33   3.1819486873001698E+10   5.1249592857371349E-39   2.1124234276323369E-14   9.8546862498766097E-01   2.2285566134694362E-04   1.8798180715659608E-04   1.3154258723303209E-03   7.9575742955227506E-04   8.2946463714571751E-04   4.2334123985346373E-04   1.1303734832921536E-04   7.3804995207587117E-05   3.8290505125377020E-06   3.4345185715305775E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.9541693488133169E+33   3.2102288836351177E+10   3.4822683992854528E-39   2.1769566565451108E-14   9.8546867573776697E-01   2.2302566199308672E-04   1.8774923577043271E-04   1.3154241133435491E-03   7.9575711844128024E-04   8.2945516049273075E-04   4.2333896954733781E-04   1.1304247990891157E-04   7.3805935484787672E-05   3.8288495954235496E-06   3.4333749708222306E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.9628928616714961E+33   3.2412862116175076E+10   2.3909524476119607E-39   2.0497566867744257E-14   9.8546869764007916E-01   2.2311918974397233E-04   1.8767674107549905E-04   1.3154232647300786E-03   7.9575686487667191E-04   8.2945202452352389E-04   4.2333821695709361E-04   1.1304417750574836E-04   7.3806242731335605E-05   3.8287830742382592E-06   3.4329956525979628E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.9723474716552157E+33   3.2754377799390236E+10   1.5845249366614000E-39   1.8733610358893761E-14   9.8546872809644603E-01   2.2324924617513972E-04   1.8757593461404641E-04   1.3154220846213610E-03   7.9575651224310633E-04   8.2944766382816765E-04   4.2333717045130696E-04   1.1304653807604672E-04   7.3806669981525301E-05   3.8286905739219783E-06   3.4324681967464574E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.9803723421088666E+33   3.3048359576604652E+10   1.0637873550485352E-39   1.8269030096793992E-14   9.8546876782510739E-01   2.2341447260441059E-04   1.8744608848480579E-04   1.3154195484668498E-03   7.9575566275495464E-04   8.2944172127879742E-04   4.2333572799978421E-04   1.1304974999453454E-04   7.3807255556799552E-05   3.8285642829274086E-06   3.4317469736993054E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.9890695346341736E+33   3.3371367027452511E+10   7.2199899161318097E-40   1.6578997434786861E-14   9.8546877901463814E-01   2.2344973590242111E-04   1.8740137031224348E-04   1.3154185320133666E-03   7.9575521640285515E-04   8.2943975455625934E-04   4.2333524693783113E-04   1.1305081019254757E-04   7.3807450096199955E-05   3.8285224483537269E-06   3.4315076674623545E-05   0.0000000000000000E+00   0.0000000000000000E+00  
4.9984953762423502E+33   3.3726749126949078E+10   4.7221300976544001E-40   1.4234253109864315E-14   9.8546879457394354E-01   2.2349877037937556E-04   1.8733918903603820E-04   1.3154171185613193E-03   7.9575459571020130E-04   8.2943701978935042E-04   4.2333457801268718E-04   1.1305228441480775E-04   7.3807720612435900E-05   3.8284642766287639E-06   3.4311749083505773E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.0064957457306263E+33   3.4032836629140766E+10   3.1289425796427581E-40   1.0440209916648276E-14   9.8546882779144551E-01   2.2364180027230937E-04   1.8724949120215210E-04   1.3154149116184682E-03   7.9575343075167419E-04   8.2943333116854482E-04   4.2333368324470953E-04   1.1305426458675228E-04   7.3808079001841631E-05   3.8283860862272701E-06   3.4307267616168262E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.0151662382332014E+33   3.4369326608832916E+10   2.0978505807138076E-40   6.2681123023367957E-15   9.8546883929005591E-01   2.2369028177722492E-04   1.8721908093304518E-04   1.3154139101195978E-03   7.9575294904876324E-04   8.2943211824382398E-04   4.2333338773926406E-04   1.1305491253402940E-04   7.3808197127371957E-05   3.8283604221576331E-06   3.4305794585402979E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.0245629842644167E+33   3.4739766168178642E+10   1.3532993502956204E-40   4.7192799188954790E-16   9.8546885527954531E-01   2.2375769834852304E-04   1.8717679409325613E-04   1.3154125174553175E-03   7.9575227919848382E-04   8.2943043161645929E-04   4.2333297682608443E-04   1.1305581353232554E-04   7.3808361388708884E-05   3.8283247351425250E-06   3.4303746273897313E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.0325385265765396E+33   3.5059012344408890E+10   8.8380649291424055E-41   4.5289387670084559E-16   9.8546887505305669E-01   2.2382366983075483E-04   1.8711997596014375E-04   1.3154098896507845E-03   7.9575113753729604E-04   8.2942815837956814E-04   4.2333242394650486E-04   1.1305701987816660E-04   7.3808582400688679E-05   3.8282767577321140E-06   3.4300986785476391E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.0411819484030097E+33   3.5410172814736031E+10   5.8460424813810452E-41   4.3675428678473357E-16   9.8546888706217195E-01   2.2388429896088533E-04   1.8710112158009775E-04   1.3154089729124280E-03   7.9575063119028224E-04   8.2942741843966571E-04   4.2333224296264209E-04   1.1305741076887353E-04   7.3808654815939531E-05   3.8282611542550922E-06   3.4300088056987930E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.0505491786108836E+33   3.5797014911734207E+10   3.7143475551775808E-41   4.1957870448378189E-16   9.8546890376169760E-01   2.2396860823334946E-04   1.8707490349317084E-04   1.3154076981139943E-03   7.9574992707224807E-04   8.2942638951079999E-04   4.2333199129453587E-04   1.1305795432381921E-04   7.3808755514559465E-05   3.8282394567512522E-06   3.4298838326103939E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.0584995494415977E+33   3.6130611664982437E+10   2.3893644356841984E-41   4.0204983278777944E-16   9.8546891756264166E-01   2.2401859273581891E-04   1.8703974127068295E-04   1.3154056729400951E-03   7.9574869996337674E-04   8.2942501406848754E-04   4.2333165663540072E-04   1.1305867647842097E-04   7.3808889161960107E-05   3.8282105511632367E-06   3.4297170164234896E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.0671155327361657E+33   3.6497788878369629E+10   1.5565088090078815E-41   3.8726591679742645E-16   9.8546891905501000E-01   2.2400953691376313E-04   1.8702925671750231E-04   1.3154046486977098E-03   7.9574820665198370E-04   8.2942456530126591E-04   4.2333154727258482E-04   1.1305890941824775E-04   7.3808933104436134E-05   3.8282011717117535E-06   3.4296627888172775E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.0764528541910951E+33   3.6902559858958015E+10   9.7204909077730666E-42   3.7169328992863277E-16   9.8546892113023932E-01   2.2399694393319098E-04   1.8701467723178204E-04   1.3154032244012612E-03   7.9574752065942602E-04   8.2942394125906801E-04   4.2333139519611183E-04   1.1305923333688877E-04   7.3808994209983704E-05   3.8281881289423091E-06   3.4295873816699916E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.0843777180796039E+33   3.7251860035047150E+10   6.1514226988661192E-42   3.5582997518245309E-16   9.8546894273373942E-01   2.2410659910963764E-04   1.8699172891156857E-04   1.3154012854866767E-03   7.9574628324257952E-04   8.2942311630944637E-04   4.2333119685375822E-04   1.1305965801842907E-04   7.3809073420712433E-05   3.8281710191148764E-06   3.4294882805559924E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.0929658993114138E+33   3.7636582837138428E+10   3.9439072341145076E-42   3.4216819428469438E-16   9.8546895253848577E-01   2.2415862680982601E-04   1.8698330724018896E-04   1.3154005395438803E-03   7.9574576984597933E-04   8.2942285003481165E-04   4.2333113383640809E-04   1.1305979333730575E-04   7.3809098478617673E-05   3.8281655599295985E-06   3.4294566019572345E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.1022729180701031E+33   3.8061017221749565E+10   2.4196591554405837E-42   3.2781817302877894E-16   9.8546896617285862E-01   2.2423097598789766E-04   1.8697159621608125E-04   1.3153995022425751E-03   7.9574505592095021E-04   8.2942247975856178E-04   4.2333104620582946E-04   1.1305998150882318E-04   7.3809133323828917E-05   3.8281579685016807E-06   3.4294125503887868E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.1101719420968715E+33   3.8427559794455597E+10   1.5037462999245457E-42   3.1215250908440701E-16   9.8546898213125234E-01   2.2430939769416675E-04   1.8695665230291812E-04   1.3153974139857810E-03   7.9574389841344912E-04   8.2942198485791614E-04   4.2333093112065196E-04   1.1306022714714462E-04   7.3809179241823380E-05   3.8281480107845635E-06   3.4293546467917878E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.1187319617547017E+33   3.8831569327004456E+10   9.4694853346178453E-43   2.9947328688122018E-16   9.8546898652023440E-01   2.2432743651615419E-04   1.8695328062862755E-04   1.3153967200920870E-03   7.9574338688853912E-04   8.2942182484579778E-04   4.2333089348873718E-04   1.1306030516872063E-04   7.3809194518026250E-05   3.8281448141915336E-06   3.4293360275953600E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.1280082896015511E+33   3.9277645561259888E+10   5.6935529858569422E-43   2.8613323440514926E-16   9.8546899262353316E-01   2.2435252122498731E-04   1.8694859201865777E-04   1.3153957551656880E-03   7.9574267556343939E-04   8.2942160233457870E-04   4.2333084115820903E-04   1.1306041366461799E-04   7.3809215761045434E-05   3.8281403690456797E-06   3.4293101359627375E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.1358811449248474E+33   3.9663189221043404E+10   3.4696346128001981E-43   2.7208726496113051E-16   9.8546901247864882E-01   2.2447204011111227E-04   1.8694872074827702E-04   1.3153938494936920E-03   7.9574143134957778E-04   8.2942130860893268E-04   4.2333077720557532E-04   1.1306055249386268E-04   7.3809240918895467E-05   3.8281347355937702E-06   3.4292772374516473E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.1444126476427381E+33   4.0088479585521683E+10   2.1422098054749815E-43   2.6185781448294485E-16   9.8546901369425899E-01   2.2446875647163305E-04   1.8694795224591992E-04   1.3153928787947781E-03   7.9574091724169533E-04   8.2942121077068248E-04   4.2333075602609381E-04   1.1306059638534693E-04   7.3809249467507698E-05   3.8281329306114964E-06   3.4292666870004228E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.1536579005575222E+33   4.0558469770119743E+10   1.2596311592352111E-43   2.5066071498306861E-16   9.8546901538468723E-01   2.2446419022682611E-04   1.8694688357574003E-04   1.3153915289380303E-03   7.9574020232168487E-04   8.2942107471695983E-04   4.2333072657395955E-04   1.1306065742071467E-04   7.3809261355221411E-05   3.8281304206081303E-06   3.4292520155762229E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.1615042620997015E+33   4.0965039731216705E+10   7.5058806248062698E-44   2.3436724985022510E-16   9.8546903393407648E-01   2.2455968404682853E-04   1.8693219673044135E-04   1.3153900209041708E-03   7.9573891510838668E-04   8.2942089465240423E-04   4.2333069007399044E-04   1.1306073487683993E-04   7.3809275901979876E-05   3.8281272387973915E-06   3.4292333587015585E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.1700068966797129E+33   4.1413912964905807E+10   4.5337648289295080E-44   2.2754787519588324E-16   9.8546904204213359E-01   2.2459887847006398E-04   1.8692300188489231E-04   1.3153893859139507E-03   7.9573843344861906E-04   8.2942083404050093E-04   4.2333067819412280E-04   1.1306075900523187E-04   7.3809280767992010E-05   3.8281262322450586E-06   3.4292274467600011E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.1792206952553423E+33   4.1910446305343491E+10   2.6006405784544725E-44   2.1800514892952453E-16   9.8546905331727075E-01   2.2465338258911667E-04   1.8691021545329571E-04   1.3153885028907479E-03   7.9573776364811472E-04   8.2942074975319777E-04   4.2333066167392222E-04   1.1306079255830089E-04   7.3809287534707318E-05   3.8281248325280930E-06   3.4292192255845978E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.1870402418243976E+33   4.2340390848175720E+10   1.5114760464983097E-44   1.9969688176704152E-16   9.8546907170621723E-01   2.2475008241320399E-04   1.8689170947852772E-04   1.3153867995202954E-03   7.9573674867258748E-04   8.2942063377892754E-04   4.2333064026627850E-04   1.1306083508627024E-04   7.3809296412862108E-05   3.8281230415465919E-06   3.4292086860457828E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.1955136612823986E+33   4.2815521841041771E+10   8.9019155448438835E-45   1.9721536181465330E-16   9.8546907341947565E-01   2.2474934309417156E-04   1.8688671895798206E-04   1.3153862844212077E-03   7.9573631836598246E-04   8.2942059765736586E-04   4.2333063446010314E-04   1.1306084788364938E-04   7.3809298664091218E-05   3.8281225150721599E-06   3.4292055745297304E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.2046956306814136E+33   4.3341661622226257E+10   4.9621086059569781E-45   1.9038950558336206E-16   9.8546907580195942E-01   2.2474831498450174E-04   1.8687977906511102E-04   1.3153855681165086E-03   7.9573571997499748E-04   8.2942054742622629E-04   4.2333062638594959E-04   1.1306086567984797E-04   7.3809301794682748E-05   3.8281217829501519E-06   3.4292012476167400E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.2124880449886866E+33   4.3797725037461639E+10   2.8027879705917045E-45   1.6967106728378591E-16   9.8546909329648247E-01   2.2484673800100293E-04   1.8687210035048599E-04   1.3153842961568737E-03   7.9573471527569651E-04   8.2942047935815342E-04   4.2333061576911118E-04   1.1306088807148590E-04   7.3809305990635320E-05   3.8281208530129672E-06   3.4291957510928036E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.2209319065934245E+33   4.4302249654186707E+10   1.6048378336264740E-45   1.6840391806498427E-16   9.8546910038051516E-01   2.2488416162347574E-04   1.8686853649772472E-04   1.3153837553305135E-03   7.9573429674264389E-04   8.2942045630120525E-04   4.2333061252542917E-04   1.1306089480803074E-04   7.3809307304427603E-05   3.8281205684199360E-06   3.4291940607865408E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.2300816766118653E+33   4.4861600209887039E+10   8.6649166859529765E-46   1.6185609570966868E-16   9.8546911023172368E-01   2.2493620372020142E-04   1.8686358052769363E-04   1.3153830032457004E-03   7.9573371472154027E-04   8.2942042423773434E-04   4.2333060801471586E-04   1.1306090417600084E-04   7.3809309131415518E-05   3.8281201726592184E-06   3.4291917102133155E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.2378466453130856E+33   4.5347024111621887E+10   4.7399686692615561E-46   1.4570491567958977E-16   9.8546913341348319E-01   2.2507022737642215E-04   1.8684755167579968E-04   1.3153816440732160E-03   7.9573277007536768E-04   8.2942037555669922E-04   4.2333060217120599E-04   1.1306091581888235E-04   7.3809311530275641E-05   3.8281196766486541E-06   3.4291887644834325E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.2462606106255773E+33   4.5884662877000488E+10   2.6271238906231708E-46   1.4355683296619588E-16   9.8546913612776754E-01   2.2507555427514416E-04   1.8683893739582713E-04   1.3153813163373131E-03   7.9573237524995237E-04   8.2942035821415071E-04   4.2333059952176998E-04   1.1306091957201523E-04   7.3809312798438773E-05   3.8281194999906689E-06   3.4291877231715105E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.2553778157301778E+33   4.6481526023902313E+10   1.3666713240649464E-46   1.3629348332163907E-16   9.8546913990232665E-01   2.2508296200856779E-04   1.8682695813857021E-04   1.3153808605786449E-03   7.9573182619474114E-04   8.2942033409712614E-04   4.2333059583739415E-04   1.1306092479122119E-04   7.3809314561979611E-05   3.8281192543253187E-06   3.4291862750952312E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.2631150294598324E+33   4.7000206668193436E+10   7.1973859101015593E-47   1.2318728298544082E-16   9.8546915459259166E-01   2.2515507408770678E-04   1.8680999640859796E-04   1.3153795999764630E-03   7.9573100948578536E-04   8.2942029784572008E-04   4.2333059542048069E-04   1.1306092984759168E-04   7.3809314221782014E-05   3.8281190821135128E-06   3.4291852169454299E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.2714987643714158E+33   4.7575467089607895E+10   3.8402277651031436E-47   1.2043537499496905E-16   9.8546916038567434E-01   2.2518153587411079E-04   1.8680341165694565E-04   1.3153791620485558E-03   7.9573066621216630E-04   8.2942028442066159E-04   4.2333059368677517E-04   1.1306093186030435E-04   7.3809315084069103E-05   3.8281189826070561E-06   3.4291846360614833E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.2805830437416897E+33   4.8215103065269012E+10   1.9119994667499930E-47   1.1362081296910988E-16   9.8546916844173216E-01   2.2521833453566844E-04   1.8679425467702209E-04   1.3153785530510876E-03   7.9573018884417633E-04   8.2942026575131991E-04   4.2333059127581816E-04   1.1306093465924931E-04   7.3809316283195215E-05   3.8281188442300338E-06   3.4291838282648064E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.2882921971477688E+33   4.8771843247793388E+10   9.6336520371764347E-48   1.0520508612946742E-15   9.8546920388830916E-01   2.2543451697442721E-04   1.8677123419635460E-04   1.3153778554281905E-03   7.9572939126144144E-04   8.2942024080128558E-04   4.2333059154028439E-04   1.1306093686312959E-04   7.3809315905933517E-05   3.8281187693390813E-06   3.4291833440061114E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.2966453719171589E+33   4.9390314893420479E+10   4.9109775384916642E-48   1.6999843393481024E-15   9.8546920969546625E-01   2.2546331837953391E-04   1.8675994316069247E-04   1.3153776573565101E-03   7.9572908783696861E-04   8.2942023125053346E-04   4.2333059130095603E-04   1.1306093762960924E-04   7.3809315964019201E-05   3.8281187394711275E-06   3.4291831624998013E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.3056963694849256E+33   5.0079265933335953E+10   2.3202253026459094E-48   2.5992406767928740E-15   9.8546921777113294E-01   2.2550337077440014E-04   1.8674424139137575E-04   1.3153773819100469E-03   7.9572866588266508E-04   8.2942021796887319E-04   4.2333059096814218E-04   1.1306093869550599E-04   7.3809316044793076E-05   3.8281186979355608E-06   3.4291829100899021E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.3133771612623986E+33   5.0680031262771080E+10   1.1066680660573467E-48   3.2562335107967004E-15   9.8546921869483073E-01   2.2547211664732681E-04   1.8672253901442923E-04   1.3153765376982165E-03   7.9572805576638608E-04   8.2942019334100584E-04   4.2333058866935390E-04   1.1306094060080621E-04   7.3809317257989639E-05   3.8281185925539336E-06   3.4291823054283393E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.3216994505517026E+33   5.1348630081972847E+10   5.3475259053588570E-49   4.1827822606688224E-15   9.8546923420066324E-01   2.2556876159988791E-04   1.8671459967815047E-04   1.3153761852485891E-03   7.9572779786969867E-04   8.2942018516829258E-04   4.2333058897988551E-04   1.1306094080166088E-04   7.3809317041022136E-05   3.8281185909080656E-06   3.4291822860314237E-05   0.0000000000000000E+00   0.0000000000000000E+00  
5.3307168150398264E+33   5.2094946425776367E+10   2.3771548479344950E-49   5.4703259628260688E-15   9.8546925576379563E-01   2.2570316056989199E-04   1.8670355886753624E-04   1.3153756951157303E-03   7.9572743922655972E-04   8.2942017380293730E-04   4.2333058941172405E-04   1.1306094108097926E-04   7.3809316739300543E-05   3.8281185886192471E-06   3.4291822590571940E-05   0.0000000000000000E+00   0.0000000000000000E+00  
